id,task_name,status,arm_type,station_type,duration_s,operator,overall_quality,annotation_quality,audit_result,data_purpose,created_at,updated_at,nfs_path
01a037b9-9b90-773f-92e2-b792b82faa83,industrial packing,completed,yam,yam_zed_0_61,50.4,wudashan,good,,,prod,2026-08-25 07:04:08.739524+00:00,2026-08-25 10:53:30.293336+00:00,/nfs/data/sz_48/20260825/episode_20260825_070146_000_916e993d.npy.mp4
01a037ba-89d8-7397-aa04-e2cf91522596,industrial packing,completed,yam,yam_zed_0_61,47.3,wudashan,good,,,prod,2026-08-25 07:05:03.010363+00:00,2026-08-25 10:53:30.061992+00:00,/nfs/data/sz_48/20260825/episode_20260825_070247_000_cc63890c.npy.mp4
01a037c4-ee00-792e-a6a7-71ace6181051,industrial packing,completed,yam,yam_zed_0_61,49.6,wudashan,good,,,prod,2026-08-25 07:16:29.601603+00:00,2026-08-25 10:53:30.047323+00:00,/nfs/data/sz_48/20260825/episode_20260825_071408_000_846669fa.npy.mp4
01a037c5-cca8-726b-b76c-1171aab87f29,industrial packing,completed,yam,yam_zed_0_61,49.2,wudashan,good,,,prod,2026-08-25 07:17:25.896116+00:00,2026-08-25 10:53:29.483882+00:00,/nfs/data/sz_48/20260825/episode_20260825_071505_000_2e1652c0.npy.mp4
01a037c6-b320-75cc-86b3-7696c3ec978d,industrial packing,completed,yam,yam_zed_0_61,48.2,wudashan,good,,,prod,2026-08-25 07:18:12.240025+00:00,2026-08-25 10:53:29.269146+00:00,/nfs/data/sz_48/20260825/episode_20260825_071604_000_1b8bcdbf.npy.mp4
01a037c7-95b0-7110-91c0-faa64a8f93dd,industrial packing,completed,yam,yam_zed_0_61,45.1,wudashan,good,,,prod,2026-08-25 07:19:17.479731+00:00,2026-08-25 10:53:29.075843+00:00,/nfs/data/sz_48/20260825/episode_20260825_071702_000_31ad8922.npy.mp4
01a037c8-64b8-7c87-851e-67b3836d779e,industrial packing,completed,yam,yam_zed_0_61,42.3,wudashan,good,,,prod,2026-08-25 07:20:03.677600+00:00,2026-08-25 10:53:22.585265+00:00,/nfs/data/sz_48/20260825/episode_20260825_071755_000_4829fa37.npy.mp4
01a0318e-1c00-7270-b818-95a4e7c6fe79,industrial packing,completed,yam,yam_zed_0_61,52.5,wudashan,good,,,prod,2026-08-24 02:18:53.765815+00:00,2026-08-24 10:49:13.221889+00:00,/nfs/data/sz_48/20260824/episode_20260824_021632_000_7cc4652f.npy.mp4
01a0318f-6420-729f-9a6f-c3d495cee20a,industrial packing,completed,yam,yam_zed_0_61,56.1,wudashan,good,,,prod,2026-08-24 02:20:19.195012+00:00,2026-08-24 10:49:12.804912+00:00,/nfs/data/sz_48/20260824/episode_20260824_021756_000_bbef0685.npy.mp4
01a03190-6dc0-7455-8035-ec55187af119,industrial packing,completed,yam,yam_zed_0_61,51.1,wudashan,good,,,prod,2026-08-24 02:21:16.600821+00:00,2026-08-24 10:49:12.581051+00:00,/nfs/data/sz_48/20260824/episode_20260824_021904_000_0951f2fa.npy.mp4
01a03192-1f58-7bf4-b310-c952664140a0,industrial packing,completed,yam,yam_zed_0_61,53.6,wudashan,good,,,prod,2026-08-24 02:23:25.960322+00:00,2026-08-24 10:49:12.251795+00:00,/nfs/data/sz_48/20260824/episode_20260824_022055_000_45c6af59.npy.mp4
01a03193-1958-7db8-9a7d-6715f6cda258,industrial packing,completed,yam,yam_zed_0_61,57.2,wudashan,good,,,prod,2026-08-24 02:24:25.258399+00:00,2026-08-24 10:49:12.233784+00:00,/nfs/data/sz_48/20260824/episode_20260824_022159_000_f5c31e8a.npy.mp4
01a03194-78e8-75f1-8cdf-3d6821ea1552,industrial packing,completed,yam,yam_zed_0_61,57.0,wudashan,good,,,prod,2026-08-24 02:25:55.556860+00:00,2026-08-24 10:49:11.723251+00:00,/nfs/data/sz_48/20260824/episode_20260824_022329_000_48f8cc7e.npy.mp4
01a03195-7ea0-76c9-96d4-84b638330771,industrial packing,completed,yam,yam_zed_0_61,54.9,wudashan,good,,,prod,2026-08-24 02:26:54.940218+00:00,2026-08-24 10:49:11.493912+00:00,/nfs/data/sz_48/20260824/episode_20260824_022436_000_f1226148.npy.mp4
01a03197-14e0-760b-a2a0-061d65936423,industrial packing,completed,yam,yam_zed_0_61,43.9,wudashan,good,,,prod,2026-08-24 02:28:31.294028+00:00,2026-08-24 10:49:11.270982+00:00,/nfs/data/sz_48/20260824/episode_20260824_022620_000_9accf7cb.npy.mp4
01a03198-39d8-7038-952d-208c1c44fbd6,industrial packing,completed,yam,yam_zed_0_61,46.8,wudashan,good,,,prod,2026-08-24 02:29:50.717996+00:00,2026-08-24 10:49:11.226029+00:00,/nfs/data/sz_48/20260824/episode_20260824_022735_000_9bfa5673.npy.mp4
01a03199-4f30-7624-a668-159124fe2768,industrial packing,completed,yam,yam_zed_0_61,47.0,wudashan,good,,,prod,2026-08-24 02:31:06.026131+00:00,2026-08-24 10:49:10.803465+00:00,/nfs/data/sz_48/20260824/episode_20260824_022846_000_c7135fd9.npy.mp4
01a0319a-4d18-7302-aee3-b3cd709ef238,industrial packing,completed,yam,yam_zed_0_61,52.0,wudashan,good,,,prod,2026-08-24 02:32:09.349138+00:00,2026-08-24 10:49:10.564895+00:00,/nfs/data/sz_48/20260824/episode_20260824_022951_000_b0092986.npy.mp4
01a0319f-0038-7e45-9260-1be6d8ebff31,industrial packing,completed,yam,yam_zed_0_61,46.0,wudashan,good,,,prod,2026-08-24 02:37:12.675649+00:00,2026-08-24 10:49:10.320298+00:00,/nfs/data/sz_48/20260824/episode_20260824_023459_000_d0e240e7.npy.mp4
01a031a2-30a0-7a44-b618-21d51e04fb69,industrial packing,completed,yam,yam_zed_0_61,43.8,wudashan,good,,,prod,2026-08-24 02:40:31.979290+00:00,2026-08-24 10:49:10.250690+00:00,/nfs/data/sz_48/20260824/episode_20260824_023828_000_6118ad8f.npy.mp4
01a031a2-f3f0-7670-8116-1f7fb99a5287,industrial packing,completed,yam,yam_zed_0_61,51.8,wudashan,good,,,prod,2026-08-24 02:41:44.294181+00:00,2026-08-24 10:49:10.229308+00:00,/nfs/data/sz_48/20260824/episode_20260824_023918_000_0b0cd985.npy.mp4
01a031a7-12a0-7b53-b700-97fa864a0986,industrial packing,completed,yam,yam_zed_0_61,49.2,wudashan,good,,,prod,2026-08-24 02:46:06.613323+00:00,2026-08-24 10:49:09.679064+00:00,/nfs/data/sz_48/20260824/episode_20260824_024348_000_07638904.npy.mp4
01a031a8-5ea8-7819-8e0b-5e7035eb5ba3,industrial packing,completed,yam,yam_zed_0_61,49.9,wudashan,good,,,prod,2026-08-24 02:47:38.019968+00:00,2026-08-24 10:49:09.463148+00:00,/nfs/data/sz_48/20260824/episode_20260824_024513_000_3314b39f.npy.mp4
01a031a9-50d8-7077-a3c5-811504f6bba1,industrial packing,completed,yam,yam_zed_0_61,46.4,wudashan,good,,,prod,2026-08-24 02:48:32.301644+00:00,2026-08-24 10:49:09.267776+00:00,/nfs/data/sz_48/20260824/episode_20260824_024615_000_69041edf.npy.mp4
01a031aa-23c8-7b43-b61b-3f5a894ade96,industrial packing,completed,yam,yam_zed_0_61,54.9,wudashan,good,,,prod,2026-08-24 02:49:40.647117+00:00,2026-08-24 10:49:09.240845+00:00,/nfs/data/sz_48/20260824/episode_20260824_024709_000_9f7ca3fb.npy.mp4
01a031ab-19e0-7c51-94a0-d59d9a976647,industrial packing,completed,yam,yam_zed_0_61,40.1,wudashan,good,,,prod,2026-08-24 02:50:15.982709+00:00,2026-08-24 10:49:08.788634+00:00,/nfs/data/sz_48/20260824/episode_20260824_024812_000_9f7ad9d8.npy.mp4
01a031ab-e118-7890-87d6-039616b0a403,industrial packing,completed,yam,yam_zed_0_61,48.6,wudashan,good,,,prod,2026-08-24 02:51:21.309795+00:00,2026-08-24 10:49:08.575450+00:00,/nfs/data/sz_48/20260824/episode_20260824_024903_000_39cfd7e6.npy.mp4
01a031ac-bfc0-7f06-8880-8d1d8dd03605,industrial packing,completed,yam,yam_zed_0_61,56.1,wudashan,good,,,prod,2026-08-24 02:52:30.601972+00:00,2026-08-24 10:49:08.347220+00:00,/nfs/data/sz_48/20260824/episode_20260824_025000_000_cba1446b.npy.mp4
01a031ad-c190-7eb8-b693-e48a73f17b8f,industrial packing,completed,yam,yam_zed_0_61,53.3,wudashan,good,,,prod,2026-08-24 02:53:32.902742+00:00,2026-08-24 10:49:03.808016+00:00,/nfs/data/sz_48/20260824/episode_20260824_025106_000_cea6749f.npy.mp4
01a031ae-afd8-76c1-a555-3782e494389f,industrial packing,completed,yam,yam_zed_0_61,56.3,wudashan,good,,,prod,2026-08-24 02:54:37.229779+00:00,2026-08-24 10:49:03.574952+00:00,/nfs/data/sz_48/20260824/episode_20260824_025207_000_579d8a75.npy.mp4
01a031af-bd60-7ae0-81c7-a4214ee1f8ac,industrial packing,completed,yam,yam_zed_0_61,55.0,wudashan,good,,,prod,2026-08-24 02:55:44.499697+00:00,2026-08-24 10:49:03.339052+00:00,/nfs/data/sz_48/20260824/episode_20260824_025316_000_bf5f46c7.npy.mp4
01a031b1-9220-75fa-88e8-2315ff679c08,industrial packing,completed,yam,yam_zed_0_61,52.5,wudashan,good,,,prod,2026-08-24 02:57:41.816881+00:00,2026-08-24 10:49:03.253871+00:00,/nfs/data/sz_48/20260824/episode_20260824_025516_000_21044d12.npy.mp4
01a031b2-7c80-7763-8069-1868fc1fb49c,industrial packing,completed,yam,yam_zed_0_61,58.1,wudashan,good,,,prod,2026-08-24 02:58:52.149340+00:00,2026-08-24 10:49:03.252756+00:00,/nfs/data/sz_48/20260824/episode_20260824_025616_000_0ba6dfae.npy.mp4
01a031b3-8620-7750-a095-5c6be28fb2de,industrial packing,completed,yam,yam_zed_0_61,59.5,wudashan,good,,,prod,2026-08-24 03:00:01.431715+00:00,2026-08-24 10:49:02.675811+00:00,/nfs/data/sz_48/20260824/episode_20260824_025724_000_3520fe06.npy.mp4
01a031b4-e5b0-7864-820d-093d8daed9fd,industrial packing,completed,yam,yam_zed_0_61,57.6,wudashan,good,,,prod,2026-08-24 03:01:26.816705+00:00,2026-08-24 10:49:02.458878+00:00,/nfs/data/sz_48/20260824/episode_20260824_025854_000_2185fee6.npy.mp4
01a031b5-e780-7b45-b34f-c2123c93ae57,industrial packing,completed,yam,yam_zed_0_61,57.3,wudashan,good,,,prod,2026-08-24 03:02:32.068201+00:00,2026-08-24 10:49:02.267949+00:00,/nfs/data/sz_48/20260824/episode_20260824_030000_000_a7608e0e.npy.mp4
01a031b8-6050-7bc4-9b7c-ca3d3727be22,industrial packing,completed,yam,yam_zed_0_61,54.0,wudashan,good,,,prod,2026-08-24 03:05:05.370497+00:00,2026-08-24 10:49:02.255569+00:00,/nfs/data/sz_48/20260824/episode_20260824_030242_000_249ff419.npy.mp4
01a031b9-4ab0-7a84-ac60-375ea725e1b4,industrial packing,completed,yam,yam_zed_0_61,54.4,wudashan,good,,,prod,2026-08-24 03:06:03.708058+00:00,2026-08-24 10:49:01.764283+00:00,/nfs/data/sz_48/20260824/episode_20260824_030342_000_25065cbf.npy.mp4
01a031ca-4a40-71f6-9b1a-58752aa6997c,industrial packing,completed,yam,yam_zed_0_61,52.7,wudashan,good,,,prod,2026-08-24 03:24:39.310996+00:00,2026-08-24 10:49:01.524684+00:00,/nfs/data/sz_48/20260824/episode_20260824_032216_000_99e51fe3.npy.mp4
01a031cb-30b8-7340-bf27-6f8ff21f0d4b,industrial packing,completed,yam,yam_zed_0_61,51.9,wudashan,good,,,prod,2026-08-24 03:25:33.597768+00:00,2026-08-24 10:49:01.315228+00:00,/nfs/data/sz_48/20260824/episode_20260824_032315_000_f2638700.npy.mp4
01a031cc-1730-7a88-9b15-217acbe164ae,industrial packing,completed,yam,yam_zed_0_61,60.4,wudashan,good,,,prod,2026-08-24 03:26:44.886748+00:00,2026-08-24 10:49:01.293400+00:00,/nfs/data/sz_48/20260824/episode_20260824_032414_000_6ad0e364.npy.mp4
01a031cd-1900-7cab-9842-a9e683e2a5b9,industrial packing,completed,yam,yam_zed_0_61,59.4,wudashan,good,,,prod,2026-08-24 03:27:57.212358+00:00,2026-08-24 10:49:00.854343+00:00,/nfs/data/sz_48/20260824/episode_20260824_032520_000_0a298053.npy.mp4
01a031ce-16e8-7056-a98b-71d77b798765,industrial packing,completed,yam,yam_zed_0_61,54.9,wudashan,good,,,prod,2026-08-24 03:28:56.500252+00:00,2026-08-24 10:49:00.645518+00:00,/nfs/data/sz_48/20260824/episode_20260824_032625_000_ecc733fe.npy.mp4
01a031cf-0148-730e-9379-fc7f32f64752,industrial packing,completed,yam,yam_zed_0_61,56.5,wudashan,good,,,prod,2026-08-24 03:29:56.758521+00:00,2026-08-24 10:49:00.270220+00:00,/nfs/data/sz_48/20260824/episode_20260824_032725_000_9cd150f9.npy.mp4
01a031d0-8400-780e-97f9-28f4f0a2da14,industrial packing,completed,yam,yam_zed_0_61,57.2,wudashan,good,,,prod,2026-08-24 03:31:38.105984+00:00,2026-08-24 10:49:00.245743+00:00,/nfs/data/sz_48/20260824/episode_20260824_032904_000_2f267ef4.npy.mp4
01a031d1-7630-7722-9e1f-d7e648437170,industrial packing,completed,yam,yam_zed_0_61,61.5,wudashan,good,,,prod,2026-08-24 03:32:46.455079+00:00,2026-08-24 10:48:59.750836+00:00,/nfs/data/sz_48/20260824/episode_20260824_033006_000_fb304fb2.npy.mp4
01a031d2-87a0-7ccc-ad64-cbedc0c7bd72,industrial packing,completed,yam,yam_zed_0_61,58.4,wudashan,good,,,prod,2026-08-24 03:33:52.803361+00:00,2026-08-24 10:48:59.529752+00:00,/nfs/data/sz_48/20260824/episode_20260824_033116_000_80d70f86.npy.mp4
01a031d3-81a0-74b8-8c0d-23af8618550a,industrial packing,completed,yam,yam_zed_0_61,55.9,wudashan,good,,,prod,2026-08-24 03:34:52.146621+00:00,2026-08-24 10:48:59.297323+00:00,/nfs/data/sz_48/20260824/episode_20260824_033220_000_5a0d7797.npy.mp4
01a031d4-73d0-739a-9cea-f15865dd6e3e,industrial packing,completed,yam,yam_zed_0_61,55.8,wudashan,good,,,prod,2026-08-24 03:35:51.485849+00:00,2026-08-24 10:48:59.266810+00:00,/nfs/data/sz_48/20260824/episode_20260824_033322_000_71b0ca2a.npy.mp4
01a031d5-cf78-74b4-a458-bf9d4272f0e8,industrial packing,completed,yam,yam_zed_0_61,54.9,wudashan,good,,,prod,2026-08-24 03:37:19.897731+00:00,2026-08-24 10:48:58.841758+00:00,/nfs/data/sz_48/20260824/episode_20260824_033451_000_0dad2b43.npy.mp4
01a031d6-c978-7ec2-8d43-b50283f208f1,industrial packing,completed,yam,yam_zed_0_61,52.1,wudashan,good,,,prod,2026-08-24 03:38:23.254637+00:00,2026-08-24 10:48:58.613193+00:00,/nfs/data/sz_48/20260824/episode_20260824_033555_000_afb8fa84.npy.mp4
01a031d7-ac08-781b-8f86-725a57c63ddb,industrial packing,completed,yam,yam_zed_0_61,59.2,wudashan,good,,,prod,2026-08-24 03:39:30.612852+00:00,2026-08-24 10:48:58.353593+00:00,/nfs/data/sz_48/20260824/episode_20260824_033653_000_e467408c.npy.mp4
01a031d8-a9f0-7cb2-a156-6350bb4e0eb9,industrial packing,completed,yam,yam_zed_0_61,63.0,wudashan,good,,,prod,2026-08-24 03:40:43.983516+00:00,2026-08-24 10:48:58.230983+00:00,/nfs/data/sz_48/20260824/episode_20260824_033758_000_71002eb2.npy.mp4
01a031d9-bf48-7f8b-a3f4-bc24c49422c7,industrial packing,completed,yam,yam_zed_0_61,59.1,wudashan,good,,,prod,2026-08-24 03:41:45.288385+00:00,2026-08-24 10:48:57.712757+00:00,/nfs/data/sz_48/20260824/episode_20260824_033909_000_21a6bfad.npy.mp4
01a031da-c118-7521-b2b6-69f3e2ead132,industrial packing,completed,yam,yam_zed_0_61,62.2,wudashan,good,,,prod,2026-08-24 03:42:58.658641+00:00,2026-08-24 10:48:57.475228+00:00,/nfs/data/sz_48/20260824/episode_20260824_034015_000_d2ce702b.npy.mp4
01a031db-cea0-7d6d-8b89-1dbc2e4a7998,industrial packing,completed,yam,yam_zed_0_61,67.1,wudashan,good,,,prod,2026-08-24 03:44:14.010873+00:00,2026-08-24 10:48:57.307487+00:00,/nfs/data/sz_48/20260824/episode_20260824_034124_000_6340d04c.npy.mp4
01a031dc-f398-74c9-95c9-4536d3f1d965,industrial packing,completed,yam,yam_zed_0_61,62.8,wudashan,good,,,prod,2026-08-24 03:45:21.331717+00:00,2026-08-24 10:48:57.274664+00:00,/nfs/data/sz_48/20260824/episode_20260824_034239_000_9a46f120.npy.mp4
01a031de-2c18-709c-802c-f19c23ebafd5,industrial packing,completed,yam,yam_zed_0_61,63.3,wudashan,good,,,prod,2026-08-24 03:46:44.676412+00:00,2026-08-24 10:48:56.783545+00:00,/nfs/data/sz_48/20260824/episode_20260824_034359_000_184e2571.npy.mp4
01a031df-4170-782e-8a9d-811489757cb0,industrial packing,completed,yam,yam_zed_0_61,68.5,wudashan,good,,,prod,2026-08-24 03:48:00.967193+00:00,2026-08-24 10:48:56.560374+00:00,/nfs/data/sz_48/20260824/episode_20260824_034510_000_39d0475c.npy.mp4
01a031e0-8990-7c14-9b08-83fe3a740562,industrial packing,completed,yam,yam_zed_0_61,61.1,wudashan,good,,,prod,2026-08-24 03:49:13.289462+00:00,2026-08-24 10:48:56.319759+00:00,/nfs/data/sz_48/20260824/episode_20260824_034634_000_d02a5206.npy.mp4
01a031e1-9ee8-7c83-8ed5-04b384cbc091,industrial packing,completed,yam,yam_zed_0_61,59.3,wudashan,good,,,prod,2026-08-24 03:50:23.588466+00:00,2026-08-24 10:48:56.279328+00:00,/nfs/data/sz_48/20260824/episode_20260824_034745_000_1a41cc9c.npy.mp4
01a031e2-db50-7928-8c4d-fcd9b1cf7175,industrial packing,completed,yam,yam_zed_0_61,62.5,wudashan,good,,,prod,2026-08-24 03:51:46.879887+00:00,2026-08-24 10:48:56.266175+00:00,/nfs/data/sz_48/20260824/episode_20260824_034906_000_d29bbc7b.npy.mp4
01a031e3-f0a8-7439-912f-45a4c827e1f9,industrial packing,completed,yam,yam_zed_0_61,62.2,wudashan,good,,,prod,2026-08-24 03:52:49.163364+00:00,2026-08-24 10:48:55.682413+00:00,/nfs/data/sz_48/20260824/episode_20260824_035017_000_ab8625f7.npy.mp4
01a031e5-0218-7b4d-9ae9-2b34744b4708,industrial packing,completed,yam,yam_zed_0_61,62.7,wudashan,good,,,prod,2026-08-24 03:54:06.523519+00:00,2026-08-24 10:48:55.443383+00:00,/nfs/data/sz_48/20260824/episode_20260824_035127_000_8aa0de2b.npy.mp4
01a031e6-32c8-7d12-8b5c-36c2170cf4df,industrial packing,completed,yam,yam_zed_0_61,62.4,wudashan,good,,,prod,2026-08-24 03:55:29.834285+00:00,2026-08-24 10:48:55.269338+00:00,/nfs/data/sz_48/20260824/episode_20260824_035245_000_b4ab1301.npy.mp4
01a031e7-5f90-7e6a-bbb7-a338c86a7b13,industrial packing,completed,yam,yam_zed_0_61,67.1,wudashan,good,,,prod,2026-08-24 03:56:50.112569+00:00,2026-08-24 10:48:55.239764+00:00,/nfs/data/sz_48/20260824/episode_20260824_035402_000_bfef9262.npy.mp4
01a031e8-80a0-7387-bcdb-2ccba0d53bb9,industrial packing,completed,yam,yam_zed_0_61,63.9,wudashan,good,,,prod,2026-08-24 03:57:47.412706+00:00,2026-08-24 10:48:54.757314+00:00,/nfs/data/sz_48/20260824/episode_20260824_035516_000_1778cb9b.npy.mp4
01a031e9-95f8-71c0-9b43-9f50697eea7d,industrial packing,completed,yam,yam_zed_0_61,58.1,wudashan,good,,,prod,2026-08-24 03:59:03.701542+00:00,2026-08-24 10:48:54.549333+00:00,/nfs/data/sz_48/20260824/episode_20260824_035627_000_f6220556.npy.mp4
01a031ea-8ff8-7864-b73c-c4ac6c2a4350,industrial packing,completed,yam,yam_zed_0_61,61.2,wudashan,good,,,prod,2026-08-24 04:00:12.002480+00:00,2026-08-24 10:48:54.347149+00:00,/nfs/data/sz_48/20260824/episode_20260824_035731_000_0be07615.npy.mp4
01a031eb-9998-7c25-b4d1-bee53ba519d0,industrial packing,completed,yam,yam_zed_0_61,60.7,wudashan,good,,,prod,2026-08-24 04:01:19.353050+00:00,2026-08-24 10:48:54.299912+00:00,/nfs/data/sz_48/20260824/episode_20260824_035839_000_453a9b75.npy.mp4
01a031ec-9f50-7e4a-ae67-fe7ac7143465,industrial packing,completed,yam,yam_zed_0_61,59.8,wudashan,good,,,prod,2026-08-24 04:02:23.602731+00:00,2026-08-24 10:48:53.852404+00:00,/nfs/data/sz_48/20260824/episode_20260824_035946_000_4c12307b.npy.mp4
01a031f2-f850-7539-afcc-8991e54058a6,industrial packing,completed,yam,yam_zed_0_61,64.4,wudashan,good,,,prod,2026-08-24 04:09:24.027912+00:00,2026-08-24 10:48:53.644832+00:00,/nfs/data/sz_48/20260824/episode_20260824_040642_000_d2628f93.npy.mp4
01a031f4-2900-74fd-9263-f90d11954cae,industrial packing,completed,yam,yam_zed_0_61,60.4,wudashan,good,,,prod,2026-08-24 04:10:30.304523+00:00,2026-08-24 10:48:53.437242+00:00,/nfs/data/sz_48/20260824/episode_20260824_040800_000_56cfa46c.npy.mp4
01a031f5-2eb8-7ea8-85a9-19569108e4f1,industrial packing,completed,yam,yam_zed_0_61,57.1,wudashan,good,,,prod,2026-08-24 04:11:41.602846+00:00,2026-08-24 10:48:53.274547+00:00,/nfs/data/sz_48/20260824/episode_20260824_040907_000_12bdaa2a.npy.mp4
01a031f6-24d0-7955-8570-197ae11a9293,industrial packing,completed,yam,yam_zed_0_61,57.6,wudashan,good,,,prod,2026-08-24 04:12:36.874121+00:00,2026-08-24 10:48:53.270361+00:00,/nfs/data/sz_48/20260824/episode_20260824_041010_000_c60464f2.npy.mp4
01a031f7-22b8-7bb2-af9e-78d3d507c20e,industrial packing,completed,yam,yam_zed_0_61,53.3,wudashan,good,,,prod,2026-08-24 04:13:36.179183+00:00,2026-08-24 10:48:52.755967+00:00,/nfs/data/sz_48/20260824/episode_20260824_041115_000_850e8c73.npy.mp4
01a031f8-0930-78e8-a596-45d9fc90bf87,industrial packing,completed,yam,yam_zed_0_61,52.1,wudashan,good,,,prod,2026-08-24 04:14:39.428052+00:00,2026-08-24 10:48:52.547830+00:00,/nfs/data/sz_48/20260824/episode_20260824_041214_000_fd7f0885.npy.mp4
01a031f9-0718-7304-b2c3-605f851c073f,industrial packing,completed,yam,yam_zed_0_61,50.7,wudashan,good,,,prod,2026-08-24 04:15:32.792487+00:00,2026-08-24 10:48:52.315214+00:00,/nfs/data/sz_48/20260824/episode_20260824_041319_000_d721d881.npy.mp4
01a031f9-f560-7758-a4cb-1ebb8f4e1a2e,industrial packing,completed,yam,yam_zed_0_61,51.9,wudashan,good,,,prod,2026-08-24 04:16:36.113962+00:00,2026-08-24 10:48:52.288478+00:00,/nfs/data/sz_48/20260824/episode_20260824_041420_000_ea908ef9.npy.mp4
01a031fa-e3a8-71c0-895b-7be7c9c02453,industrial packing,completed,yam,yam_zed_0_61,47.5,wudashan,good,,,prod,2026-08-24 04:17:40.412368+00:00,2026-08-24 10:48:51.860073+00:00,/nfs/data/sz_48/20260824/episode_20260824_041521_000_42b1ccd8.npy.mp4
01a031fc-3b68-7d34-b326-9da3ef78f7cb,industrial packing,completed,yam,yam_zed_0_61,51.0,wudashan,good,,,prod,2026-08-24 04:19:03.715051+00:00,2026-08-24 10:48:51.636809+00:00,/nfs/data/sz_48/20260824/episode_20260824_041649_000_280c50ec.npy.mp4
01a031fd-29b0-7618-8848-2553b4921a66,industrial packing,completed,yam,yam_zed_0_61,55.1,wudashan,good,,,prod,2026-08-24 04:20:23.988770+00:00,2026-08-24 10:48:51.421718+00:00,/nfs/data/sz_48/20260824/episode_20260824_041750_000_3e985657.npy.mp4
01a031fe-1fc8-7bf0-9dc6-cbe3204d8b00,industrial packing,completed,yam,yam_zed_0_61,59.1,wudashan,good,,,prod,2026-08-24 04:21:20.253323+00:00,2026-08-24 10:48:51.273621+00:00,/nfs/data/sz_48/20260824/episode_20260824_041853_000_c2b7a1ca.npy.mp4
01a031ff-2d50-7dc6-b61e-e7dcd855b514,industrial packing,completed,yam,yam_zed_0_61,43.6,wudashan,good,,,prod,2026-08-24 04:22:12.527597+00:00,2026-08-24 10:48:51.229135+00:00,/nfs/data/sz_48/20260824/episode_20260824_042002_000_f3b47a2f.npy.mp4
01a0324c-7678-72c7-8e89-3b74586b7cda,industrial packing,completed,yam,yam_zed_0_61,49.9,wudashan,good,,,prod,2026-08-24 05:46:46.083547+00:00,2026-08-24 10:48:50.543071+00:00,/nfs/data/sz_48/20260824/episode_20260824_054427_000_a9cd5f7d.npy.mp4
01a0324d-68a8-72c6-a4a6-8858940dda3b,industrial packing,completed,yam,yam_zed_0_61,51.0,wudashan,good,,,prod,2026-08-24 05:47:44.406442+00:00,2026-08-24 10:48:50.341828+00:00,/nfs/data/sz_48/20260824/episode_20260824_054529_000_8145a469.npy.mp4
01a0324e-4f20-7008-bd55-33da2648227d,industrial packing,completed,yam,yam_zed_0_61,50.2,wudashan,good,,,prod,2026-08-24 05:48:41.724083+00:00,2026-08-24 10:48:50.266141+00:00,/nfs/data/sz_48/20260824/episode_20260824_054628_000_2fe142a2.npy.mp4
01a0324f-3980-7b86-b500-a80e00a10ecd,industrial packing,completed,yam,yam_zed_0_61,51.6,wudashan,good,,,prod,2026-08-24 05:49:55.001044+00:00,2026-08-24 10:48:50.248831+00:00,/nfs/data/sz_48/20260824/episode_20260824_054728_000_f1a0eb6f.npy.mp4
01a03250-27c8-752c-b127-11e37aa2c26e,industrial packing,completed,yam,yam_zed_0_61,58.6,wudashan,good,,,prod,2026-08-24 05:50:54.313638+00:00,2026-08-24 10:48:49.664117+00:00,/nfs/data/sz_48/20260824/episode_20260824_054829_000_ec6f3093.npy.mp4
