id,task_name,status,arm_type,station_type,duration_s,operator,overall_quality,annotation_quality,audit_result,data_purpose,created_at,updated_at,nfs_path
01a06884-3168-7489-984a-0e5be21c88d4,industrial packing,completed,yam,yam_0_61,44.9,yinli,good,,,prod,2026-09-03 18:26:44.369444+00:00,2026-09-04 01:28:31.937150+00:00,/nfs/data/sz_34/20260903/episode_20260903_182449_000_d977698d.npy.mp4
01a06884-fc88-7da6-af92-ceb55d689f82,industrial packing,completed,yam,yam_0_61,35.6,yinli,good,,,prod,2026-09-03 18:27:23.635771+00:00,2026-09-04 01:28:31.745043+00:00,/nfs/data/sz_34/20260903/episode_20260903_182541_000_70652b54.npy.mp4
01a06885-ac50-7345-96b7-12aa977ff7bf,industrial packing,completed,yam,yam_0_61,44.6,yinli,good,,,prod,2026-09-03 18:28:17.912641+00:00,2026-09-04 01:28:31.242360+00:00,/nfs/data/sz_34/20260903/episode_20260903_182626_000_9c5d37fd.npy.mp4
01a06886-6fa0-779c-8890-57a33126b4a7,industrial packing,completed,yam,yam_0_61,39.0,yinli,good,,,prod,2026-09-03 18:29:03.186299+00:00,2026-09-04 01:28:31.043121+00:00,/nfs/data/sz_34/20260903/episode_20260903_182716_000_cd7bc16f.npy.mp4
01a06887-1b80-7f1f-a34d-59fea4a35014,industrial packing,completed,yam,yam_0_61,38.3,yinli,good,,,prod,2026-09-03 18:29:48.460838+00:00,2026-09-04 01:28:30.898159+00:00,/nfs/data/sz_34/20260903/episode_20260903_182800_000_7657510b.npy.mp4
01a06887-bba8-74cd-b170-b353d279c077,industrial packing,completed,yam,yam_0_61,34.2,yinli,good,,,prod,2026-09-03 18:30:22.701948+00:00,2026-09-04 01:28:30.758895+00:00,/nfs/data/sz_34/20260903/episode_20260903_182841_000_3bc8e298.npy.mp4
01a06888-5bd0-7b14-bbb5-26567055cd93,industrial packing,completed,yam,yam_0_61,43.6,yinli,good,,,prod,2026-09-03 18:31:18.001266+00:00,2026-09-04 01:28:30.230701+00:00,/nfs/data/sz_34/20260903/episode_20260903_182922_000_e2b9e08c.npy.mp4
01a06889-2308-78ba-89ad-3b845e62a07e,industrial packing,completed,yam,yam_0_61,36.1,yinli,good,,,prod,2026-09-03 18:31:57.258326+00:00,2026-09-04 01:28:30.063516+00:00,/nfs/data/sz_34/20260903/episode_20260903_183013_000_80fdfe91.npy.mp4
01a0688b-cab8-7666-805f-be5011688eac,industrial packing,completed,yam,yam_0_61,27.2,yinli,good,,,prod,2026-09-03 18:34:40.619007+00:00,2026-09-04 01:28:29.878678+00:00,/nfs/data/sz_34/20260903/episode_20260903_183307_000_3ff24e32.npy.mp4
01a0688c-43d0-7cc5-8a52-b1866edf0137,industrial packing,completed,yam,yam_0_61,41.8,yinli,good,,,prod,2026-09-03 18:35:30.917991+00:00,2026-09-04 01:28:29.764998+00:00,/nfs/data/sz_34/20260903/episode_20260903_183338_000_df1b4c5e.npy.mp4
01a0688d-0720-75db-9d9c-f837410f5cc1,industrial packing,completed,yam,yam_0_61,38.2,yinli,good,,,prod,2026-09-03 18:36:16.215571+00:00,2026-09-04 01:28:29.093934+00:00,/nfs/data/sz_34/20260903/episode_20260903_183428_000_156d49de.npy.mp4
01a0688d-beb8-70d4-a752-8ced0a21e3d2,industrial packing,completed,yam,yam_0_61,37.5,yinli,good,,,prod,2026-09-03 18:37:00.498273+00:00,2026-09-04 01:28:28.904870+00:00,/nfs/data/sz_34/20260903/episode_20260903_183515_000_24b09dbf.npy.mp4
01a0688e-5ee0-72c2-8571-3f5ff2448e6c,industrial packing,completed,yam,yam_0_61,35.1,yinli,good,,,prod,2026-09-03 18:37:39.758794+00:00,2026-09-04 01:28:28.765411+00:00,/nfs/data/sz_34/20260903/episode_20260903_183556_000_05d7c57e.npy.mp4
01a0688e-fb20-70c8-b480-f47f65c5e72d,industrial packing,completed,yam,yam_0_61,34.8,yinli,good,,,prod,2026-09-03 18:38:19.044134+00:00,2026-09-04 01:28:28.247702+00:00,/nfs/data/sz_34/20260903/episode_20260903_183636_000_83dd8555.npy.mp4
01a0688f-8f90-7494-8bac-ed302fbd291f,industrial packing,completed,yam,yam_0_61,38.0,yinli,good,,,prod,2026-09-03 18:38:59.316750+00:00,2026-09-04 01:28:28.080445+00:00,/nfs/data/sz_34/20260903/episode_20260903_183714_000_c4a6a054.npy.mp4
01a06890-2fb8-703d-ac72-18b788efcd20,industrial packing,completed,yam,yam_0_61,30.2,yinli,good,,,prod,2026-09-03 18:39:33.569749+00:00,2026-09-04 01:28:27.885141+00:00,/nfs/data/sz_34/20260903/episode_20260903_183755_000_9dd0e0ad.npy.mp4
01a06890-b488-7abc-af4a-bee92653f63c,industrial packing,completed,yam,yam_0_61,38.3,yinli,good,,,prod,2026-09-03 18:40:17.848449+00:00,2026-09-04 01:28:27.744533+00:00,/nfs/data/sz_34/20260903/episode_20260903_183829_000_71436a67.npy.mp4
01a06891-54b0-76e0-b750-b8f94b027045,industrial packing,completed,yam,yam_0_61,37.5,yinli,good,,,prod,2026-09-03 18:40:58.099178+00:00,2026-09-04 01:28:27.200971+00:00,/nfs/data/sz_34/20260903/episode_20260903_183910_000_7a6b8580.npy.mp4
01a06891-f8c0-7c44-957f-9c7b259bf841,industrial packing,completed,yam,yam_0_61,40.1,yinli,good,,,prod,2026-09-03 18:41:43.359153+00:00,2026-09-04 01:28:27.079612+00:00,/nfs/data/sz_34/20260903/episode_20260903_183952_000_2da243c4.npy.mp4
01a06892-a0b8-7a6a-a996-816162f401a1,industrial packing,completed,yam,yam_0_61,35.9,yinli,good,,,prod,2026-09-03 18:42:22.609232+00:00,2026-09-04 01:28:26.873921+00:00,/nfs/data/sz_34/20260903/episode_20260903_184035_000_27082c48.npy.mp4
01a06893-40e0-79e8-895c-f446a2250c96,industrial packing,completed,yam,yam_0_61,37.7,yinli,good,,,prod,2026-09-03 18:43:02.883905+00:00,2026-09-04 01:28:26.729283+00:00,/nfs/data/sz_34/20260903/episode_20260903_184116_000_e19e1d2b.npy.mp4
01a06893-e108-7130-b40f-e311abf498d9,industrial packing,completed,yam,yam_0_61,37.9,yinli,good,,,prod,2026-09-03 18:43:42.139269+00:00,2026-09-04 01:28:26.186174+00:00,/nfs/data/sz_34/20260903/episode_20260903_184157_000_27c81b19.npy.mp4
01a06894-8518-7714-aafe-d8dcc5685fdb,industrial packing,completed,yam,yam_0_61,34.3,yinli,good,,,prod,2026-09-03 18:44:21.411741+00:00,2026-09-04 01:28:26.059470+00:00,/nfs/data/sz_34/20260903/episode_20260903_184239_000_dce1f4c9.npy.mp4
01a06895-1d70-7c1e-949d-d806622325ba,industrial packing,completed,yam,yam_0_61,35.0,yinli,good,,,prod,2026-09-03 18:45:00.670612+00:00,2026-09-04 01:28:14.790824+00:00,/nfs/data/sz_34/20260903/episode_20260903_184318_000_2a29ab41.npy.mp4
01a06895-b9b0-7fc1-a204-6d9e99ac2bf9,industrial packing,completed,yam,yam_0_61,38.6,yinli,good,,,prod,2026-09-03 18:45:45.934890+00:00,2026-09-04 01:28:14.200454+00:00,/nfs/data/sz_34/20260903/episode_20260903_184358_000_0305758c.npy.mp4
01a06896-5dc0-75f4-be21-f7564b78237d,industrial packing,completed,yam,yam_0_61,35.6,yinli,good,,,prod,2026-09-03 18:46:25.199322+00:00,2026-09-04 01:28:13.979684+00:00,/nfs/data/sz_34/20260903/episode_20260903_184440_000_5fe1d8a3.npy.mp4
01a06897-e078-710c-89d2-de614243a9e7,industrial packing,completed,yam,yam_0_61,35.5,yinli,good,,,prod,2026-09-03 18:48:04.493215+00:00,2026-09-04 01:28:13.782710+00:00,/nfs/data/sz_34/20260903/episode_20260903_184619_000_eb68ccd0.npy.mp4
01a06898-7cb8-73c5-a96c-cb1868844625,industrial packing,completed,yam,yam_0_61,34.8,yinli,good,,,prod,2026-09-03 18:48:44.750350+00:00,2026-09-04 01:28:13.218365+00:00,/nfs/data/sz_34/20260903/episode_20260903_184659_000_340289b2.npy.mp4
01a06899-1510-7a52-89a0-16f50267ad5f,industrial packing,completed,yam,yam_0_61,32.0,yinli,good,,,prod,2026-09-03 18:49:19.009375+00:00,2026-09-04 01:28:13.013888+00:00,/nfs/data/sz_34/20260903/episode_20260903_184738_000_b37e121f.npy.mp4
01a06899-a598-7289-8b00-7a0c81a009d8,industrial packing,completed,yam,yam_0_61,34.1,yinli,good,,,prod,2026-09-03 18:49:58.288206+00:00,2026-09-04 01:28:12.790778+00:00,/nfs/data/sz_34/20260903/episode_20260903_184815_000_1abf320d.npy.mp4
01a0689a-41d8-78e0-8611-044962a96f2d,industrial packing,completed,yam,yam_0_61,34.3,yinli,good,,,prod,2026-09-03 18:50:36.550070+00:00,2026-09-04 01:28:12.180211+00:00,/nfs/data/sz_34/20260903/episode_20260903_184855_000_0b554bd1.npy.mp4
01a0689a-da30-7f9b-9834-4748c0d0f500,industrial packing,completed,yam,yam_0_61,34.4,yinli,good,,,prod,2026-09-03 18:51:15.817858+00:00,2026-09-04 01:28:11.998895+00:00,/nfs/data/sz_34/20260903/episode_20260903_184934_000_7395ffba.npy.mp4
01a0689b-8610-7d5a-a18b-b00db27521c8,industrial packing,completed,yam,yam_0_61,35.7,yinli,good,,,prod,2026-09-03 18:52:01.074770+00:00,2026-09-04 01:28:11.812775+00:00,/nfs/data/sz_34/20260903/episode_20260903_185018_000_36efc9e5.npy.mp4
01a0689c-2638-7e20-a3a6-5559707875da,industrial packing,completed,yam,yam_0_61,34.2,yinli,good,,,prod,2026-09-03 18:52:45.323369+00:00,2026-09-04 01:28:11.233158+00:00,/nfs/data/sz_34/20260903/episode_20260903_185059_000_239fda58.npy.mp4
01a0689c-c660-7a3c-b4fa-51e3614015cd,industrial packing,completed,yam,yam_0_61,35.6,yinli,good,,,prod,2026-09-03 18:53:24.581065+00:00,2026-09-04 01:28:11.046270+00:00,/nfs/data/sz_34/20260903/episode_20260903_185140_000_4bd9e3ff.npy.mp4
01a0689d-62a0-7731-97f7-ab0464e626a6,industrial packing,completed,yam,yam_0_61,37.2,yinli,good,,,prod,2026-09-03 18:54:08.834006+00:00,2026-09-04 01:28:10.874488+00:00,/nfs/data/sz_34/20260903/episode_20260903_185220_000_6506fc38.npy.mp4
01a0689e-0e80-73b9-8bf9-0d63de4875df,industrial packing,completed,yam,yam_0_61,31.1,yinli,good,,,prod,2026-09-03 18:54:43.131056+00:00,2026-09-04 01:28:10.735606+00:00,/nfs/data/sz_34/20260903/episode_20260903_185304_000_1d9b2e71.npy.mp4
01a0689e-a6d8-70e1-9da1-4373bded6fe6,industrial packing,completed,yam,yam_0_61,38.4,yinli,good,,,prod,2026-09-03 18:55:33.392624+00:00,2026-09-04 01:28:10.082512+00:00,/nfs/data/sz_34/20260903/episode_20260903_185343_000_04073400.npy.mp4
01a0689f-4ed0-7c8d-8e54-2eaaa9b34e5a,industrial packing,completed,yam,yam_0_61,33.7,yinli,good,,,prod,2026-09-03 18:56:07.658031+00:00,2026-09-04 01:28:09.901199+00:00,/nfs/data/sz_34/20260903/episode_20260903_185426_000_de261e78.npy.mp4
01a0689f-e340-7920-b698-7b7e5f49c64e,industrial packing,completed,yam,yam_0_61,36.3,yinli,good,,,prod,2026-09-03 18:56:51.932914+00:00,2026-09-04 01:28:09.732414+00:00,/nfs/data/sz_34/20260903/episode_20260903_185504_000_54bcaab2.npy.mp4
01a068a0-8368-796c-b1f4-e5977c428dca,industrial packing,completed,yam,yam_0_61,36.9,yinli,good,,,prod,2026-09-03 18:57:31.186997+00:00,2026-09-04 01:28:09.108901+00:00,/nfs/data/sz_34/20260903/episode_20260903_185545_000_5843f3d2.npy.mp4
01a068a1-4aa0-79c7-a21c-ee624b55afde,industrial packing,completed,yam,yam_0_61,30.5,yinli,good,,,prod,2026-09-03 18:58:15.456653+00:00,2026-09-04 01:28:08.880328+00:00,/nfs/data/sz_34/20260903/episode_20260903_185636_000_92732b0b.npy.mp4
01a068a1-cb88-7bda-8477-7ca17a8b8b5d,industrial packing,completed,yam,yam_0_61,37.9,yinli,good,,,prod,2026-09-03 18:58:54.730252+00:00,2026-09-04 01:28:08.715664+00:00,/nfs/data/sz_34/20260903/episode_20260903_185709_000_1225093b.npy.mp4
01a068a2-6f98-7b1e-a6f0-58fee68b5528,industrial packing,completed,yam,yam_0_61,46.7,yinli,good,,,prod,2026-09-03 18:59:51.443172+00:00,2026-09-04 01:28:08.110131+00:00,/nfs/data/sz_34/20260903/episode_20260903_185751_000_3d4be6ca.npy.mp4
01a068a3-36d0-7ab2-82d1-8746baeafc2d,industrial packing,completed,yam,yam_0_61,34.3,yinli,good,,,prod,2026-09-03 19:00:24.721385+00:00,2026-09-04 01:28:07.914953+00:00,/nfs/data/sz_34/20260903/episode_20260903_185842_000_2be7153b.npy.mp4
01a068a3-cf28-7d70-a315-3f0d0d4a33b6,industrial packing,completed,yam,yam_0_61,38.2,yinli,good,,,prod,2026-09-03 19:01:10.027858+00:00,2026-09-04 01:28:07.725611+00:00,/nfs/data/sz_34/20260903/episode_20260903_185921_000_eba8f50e.npy.mp4
01a068a4-7338-74ff-a070-91a51188de7d,industrial packing,completed,yam,yam_0_61,40.3,yinli,good,,,prod,2026-09-03 19:01:55.329071+00:00,2026-09-04 01:28:07.137555+00:00,/nfs/data/sz_34/20260903/episode_20260903_190003_000_5a967bd1.npy.mp4
01a068a5-2300-7dc4-9506-0b931ea3cb72,industrial packing,completed,yam,yam_0_61,37.5,yinli,good,,,prod,2026-09-03 19:02:34.630719+00:00,2026-09-04 01:28:06.940789+00:00,/nfs/data/sz_34/20260903/episode_20260903_190048_000_f5d6905b.npy.mp4
01a068a5-c328-7ea5-8c10-4a4f0122b5e0,industrial packing,completed,yam,yam_0_61,38.2,yinli,good,,,prod,2026-09-03 19:03:15.020175+00:00,2026-09-04 01:28:06.729163+00:00,/nfs/data/sz_34/20260903/episode_20260903_190129_000_f46f66f8.npy.mp4
01a068a6-6f08-715f-93db-3b9d0dfa0ce5,industrial packing,completed,yam,yam_0_61,36.8,yinli,good,,,prod,2026-09-03 19:03:59.297383+00:00,2026-09-04 01:28:06.145272+00:00,/nfs/data/sz_34/20260903/episode_20260903_190213_000_388f2b0a.npy.mp4
01a068a7-0b48-75c3-b18c-a3ac812df61a,industrial packing,completed,yam,yam_0_61,34.8,yinli,good,,,prod,2026-09-03 19:04:38.551659+00:00,2026-09-04 01:28:05.950665+00:00,/nfs/data/sz_34/20260903/episode_20260903_190253_000_1a024b71.npy.mp4
01a068a7-a3a0-7004-8f46-708f4b1e8277,industrial packing,completed,yam,yam_0_61,36.9,yinli,good,,,prod,2026-09-03 19:05:18.809336+00:00,2026-09-04 01:28:05.764969+00:00,/nfs/data/sz_34/20260903/episode_20260903_190332_000_71447b32.npy.mp4
01a068a8-47b0-78f5-8d82-1f6b86264f5d,industrial packing,completed,yam,yam_0_61,41.1,yinli,good,,,prod,2026-09-03 19:06:03.084861+00:00,2026-09-04 01:28:05.212374+00:00,/nfs/data/sz_34/20260903/episode_20260903_190414_000_4f81a38b.npy.mp4
01a068a8-fb60-7f18-b2e6-bff6eb077c0c,industrial packing,completed,yam,yam_0_61,40.8,yinli,good,,,prod,2026-09-03 19:06:48.340560+00:00,2026-09-04 01:28:05.066015+00:00,/nfs/data/sz_34/20260903/episode_20260903_190500_000_dfeede9f.npy.mp4
01a068a9-a740-7462-b784-2fef24d117a4,industrial packing,completed,yam,yam_0_61,33.0,yinli,good,,,prod,2026-09-03 19:07:27.602377+00:00,2026-09-04 01:28:04.868278+00:00,/nfs/data/sz_34/20260903/episode_20260903_190544_000_e42a3f2b.npy.mp4
01a068aa-37c8-75b4-9e30-c3a066006d28,industrial packing,completed,yam,yam_0_61,43.5,yinli,good,,,prod,2026-09-03 19:08:12.888158+00:00,2026-09-04 01:28:05.100541+00:00,/nfs/data/sz_34/20260903/episode_20260903_190621_000_e25e3d03.npy.mp4
01a068aa-ef60-743e-ba04-5856489d466a,industrial packing,completed,yam,yam_0_61,64.7,yinli,good,,,prod,2026-09-03 19:09:25.186788+00:00,2026-09-04 01:28:04.075153+00:00,/nfs/data/sz_34/20260903/episode_20260903_190708_000_d40a53fe.npy.mp4
01a068ac-08a0-72e4-b9e7-8001ab5e81ff,industrial packing,completed,yam,yam_0_61,32.4,yinli,good,,,prod,2026-09-03 19:09:59.470090+00:00,2026-09-04 01:28:03.899845+00:00,/nfs/data/sz_34/20260903/episode_20260903_190820_000_8071540c.npy.mp4
01a068ac-c038-7241-9256-666a89380b2f,industrial packing,completed,yam,yam_0_61,32.8,yinli,good,,,prod,2026-09-03 19:10:48.742912+00:00,2026-09-04 01:28:03.733251+00:00,/nfs/data/sz_34/20260903/episode_20260903_190907_000_a6d6d828.npy.mp4
01a068ad-50c0-73cb-8028-f2b563645a44,industrial packing,completed,yam,yam_0_61,39.3,yinli,good,,,prod,2026-09-03 19:11:34.071137+00:00,2026-09-04 01:28:03.152989+00:00,/nfs/data/sz_34/20260903/episode_20260903_190944_000_c55149be.npy.mp4
01a068ad-fca0-720e-bbdb-c55fa8d879f1,industrial packing,completed,yam,yam_0_61,39.5,yinli,good,,,prod,2026-09-03 19:12:18.324776+00:00,2026-09-04 01:28:02.938804+00:00,/nfs/data/sz_34/20260903/episode_20260903_191028_000_553a16e7.npy.mp4
01a068ae-a498-702f-81dc-dd724903806c,industrial packing,completed,yam,yam_0_61,41.7,yinli,good,,,prod,2026-09-03 19:13:03.613548+00:00,2026-09-04 01:28:02.762962+00:00,/nfs/data/sz_34/20260903/episode_20260903_191111_000_558cbe14.npy.mp4
01a068af-5848-73f3-ad62-090c223c2f88,industrial packing,completed,yam,yam_0_61,43.2,yinli,good,,,prod,2026-09-03 19:13:48.958481+00:00,2026-09-04 01:28:02.184742+00:00,/nfs/data/sz_34/20260903/episode_20260903_191157_000_101b7e58.npy.mp4
01a068b0-1b98-77aa-a6fb-e2f6e273979a,industrial packing,completed,yam,yam_0_61,36.5,yinli,good,,,prod,2026-09-03 19:14:33.242935+00:00,2026-09-04 01:28:01.997728+00:00,/nfs/data/sz_34/20260903/episode_20260903_191247_000_791b8ff9.npy.mp4
01a068b0-bbc0-76bf-aaa4-2fbc8bcbb6a0,industrial packing,completed,yam,yam_0_61,38.2,yinli,good,,,prod,2026-09-03 19:15:18.540473+00:00,2026-09-04 01:28:01.763873+00:00,/nfs/data/sz_34/20260903/episode_20260903_191328_000_b5b4bf14.npy.mp4
01a068b1-5fd0-704a-b15f-26abcacea2bb,industrial packing,completed,yam,yam_0_61,37.6,yinli,good,,,prod,2026-09-03 19:15:57.828243+00:00,2026-09-04 01:28:01.235605+00:00,/nfs/data/sz_34/20260903/episode_20260903_191410_000_298ec0f4.npy.mp4
01a068b1-fff8-72ab-92e3-6e3818de87f4,industrial packing,completed,yam,yam_0_61,37.4,yinli,good,,,prod,2026-09-03 19:16:38.089536+00:00,2026-09-04 01:28:01.072367+00:00,/nfs/data/sz_34/20260903/episode_20260903_191451_000_b2d0d80c.npy.mp4
01a068b2-a020-74cd-a2b9-c62eb9a01ed8,industrial packing,completed,yam,yam_0_61,37.7,yinli,good,,,prod,2026-09-03 19:17:17.331486+00:00,2026-09-04 01:28:00.866042+00:00,/nfs/data/sz_34/20260903/episode_20260903_191532_000_1d4a2fc3.npy.mp4
01a068b3-4430-7806-a14b-44ff55e4aa21,industrial packing,completed,yam,yam_0_61,40.1,yinli,good,,,prod,2026-09-03 19:18:02.606620+00:00,2026-09-04 01:28:00.711813+00:00,/nfs/data/sz_34/20260903/episode_20260903_191614_000_083966c7.npy.mp4
01a068b3-f010-72d0-90b4-daaea1852d40,industrial packing,completed,yam,yam_0_61,41.0,yinli,good,,,prod,2026-09-03 19:18:46.856735+00:00,2026-09-04 01:28:00.132188+00:00,/nfs/data/sz_34/20260903/episode_20260903_191658_000_bf3ce3cd.npy.mp4
01a068b4-af78-7649-b495-ff616410ad5f,industrial packing,completed,yam,yam_0_61,34.3,yinli,good,,,prod,2026-09-03 19:19:31.134890+00:00,2026-09-04 01:27:59.969478+00:00,/nfs/data/sz_34/20260903/episode_20260903_191747_000_53150543.npy.mp4
01a068b5-47d0-7994-84e0-d37e1198c405,industrial packing,completed,yam,yam_0_61,36.5,yinli,good,,,prod,2026-09-03 19:20:11.462063+00:00,2026-09-04 01:27:59.763306+00:00,/nfs/data/sz_34/20260903/episode_20260903_191826_000_6b8a7b9b.npy.mp4
01a068b5-e410-7134-ad63-fbfb8b7bd46b,industrial packing,completed,yam,yam_0_61,33.5,yinli,good,,,prod,2026-09-03 19:20:50.819000+00:00,2026-09-04 01:27:59.234306+00:00,/nfs/data/sz_34/20260903/episode_20260903_191906_000_8a346da1.npy.mp4
01a068b6-7498-7726-9315-29652be3a061,industrial packing,completed,yam,yam_0_61,34.4,yinli,good,,,prod,2026-09-03 19:21:25.110004+00:00,2026-09-04 01:27:59.087185+00:00,/nfs/data/sz_34/20260903/episode_20260903_191943_000_bf2b0942.npy.mp4
01a068b7-0908-753c-8cc2-eab6ee6fc9cb,industrial packing,completed,yam,yam_0_61,33.5,yinli,good,,,prod,2026-09-03 19:22:04.379926+00:00,2026-09-04 01:27:58.909937+00:00,/nfs/data/sz_34/20260903/episode_20260903_192021_000_3d51c6b0.npy.mp4
01a068b7-9990-780e-9b8d-87be39b9e5ed,industrial packing,completed,yam,yam_0_61,39.3,yinli,good,,,prod,2026-09-03 19:22:48.643592+00:00,2026-09-04 01:27:58.728563+00:00,/nfs/data/sz_34/20260903/episode_20260903_192058_000_d115cf22.npy.mp4
01a068bb-2ba0-789b-8f1c-3df6897aea9e,industrial packing,completed,yam,yam_0_61,37.9,yinli,good,,,prod,2026-09-03 19:26:39.076787+00:00,2026-09-04 01:27:58.229421+00:00,/nfs/data/sz_34/20260903/episode_20260903_192452_000_647b5ed0.npy.mp4
01a068bb-cbc8-7272-898b-1a2149b182a2,industrial packing,completed,yam,yam_0_61,30.7,yinli,good,,,prod,2026-09-03 19:27:13.339562+00:00,2026-09-04 01:27:58.018867+00:00,/nfs/data/sz_34/20260903/episode_20260903_192533_000_6d18c969.npy.mp4
01a068bc-5480-7d07-9625-48f373ba1d48,industrial packing,completed,yam,yam_0_61,29.7,yinli,good,,,prod,2026-09-03 19:27:46.592272+00:00,2026-09-04 01:27:57.843496+00:00,/nfs/data/sz_34/20260903/episode_20260903_192608_000_4e5184d5.npy.mp4
01a068bc-d568-76a0-92fb-f3da60afdb0c,industrial packing,completed,yam,yam_0_61,31.4,yinli,good,,,prod,2026-09-03 19:28:20.855944+00:00,2026-09-04 01:27:57.728014+00:00,/nfs/data/sz_34/20260903/episode_20260903_192641_000_7d2483f7.npy.mp4
01a068bd-5e20-78eb-93ca-5ca050f6b089,industrial packing,completed,yam,yam_0_61,32.7,yinli,good,,,prod,2026-09-03 19:28:55.136643+00:00,2026-09-04 01:27:57.128718+00:00,/nfs/data/sz_34/20260903/episode_20260903_192716_000_50f6766c.npy.mp4
01a068bd-eac0-798e-a0ad-efee2a740054,industrial packing,completed,yam,yam_0_61,30.6,yinli,good,,,prod,2026-09-03 19:29:29.416310+00:00,2026-09-04 01:27:56.938840+00:00,/nfs/data/sz_34/20260903/episode_20260903_192752_000_115e4785.npy.mp4
01a068be-8318-7af9-b54a-302cfb2a5cf6,industrial packing,completed,yam,yam_0_61,32.6,yinli,good,,,prod,2026-09-03 19:30:13.679185+00:00,2026-09-04 01:27:56.736783+00:00,/nfs/data/sz_34/20260903/episode_20260903_192831_000_7aff28b8.npy.mp4
01a068bf-13a0-7eb5-b161-6679c52e87b2,industrial packing,completed,yam,yam_0_61,31.6,yinli,good,,,prod,2026-09-03 19:30:47.926419+00:00,2026-09-04 01:27:56.097680+00:00,/nfs/data/sz_34/20260903/episode_20260903_192908_000_2808d137.npy.mp4
01a068bf-9c58-727c-8021-94ffef73d33d,industrial packing,completed,yam,yam_0_61,32.3,yinli,good,,,prod,2026-09-03 19:31:26.225397+00:00,2026-09-04 01:27:55.744050+00:00,/nfs/data/sz_34/20260903/episode_20260903_192943_000_48077c8f.npy.mp4
01a068c0-2ce0-7ed4-9f87-9451c99da304,industrial packing,completed,yam,yam_0_61,34.5,yinli,good,,,prod,2026-09-03 19:32:00.486001+00:00,2026-09-04 01:27:55.160134+00:00,/nfs/data/sz_34/20260903/episode_20260903_193020_000_ff555e7c.npy.mp4
01a068c0-bd68-75d5-93e6-1e67ef35f905,industrial packing,completed,yam,yam_0_61,36.7,yinli,good,,,prod,2026-09-03 19:32:45.773453+00:00,2026-09-04 01:27:54.962395+00:00,/nfs/data/sz_34/20260903/episode_20260903_193057_000_29d61c1d.npy.mp4
01a068c1-5d90-7904-b14d-4b5d32b03d4d,industrial packing,completed,yam,yam_0_61,36.6,yinli,good,,,prod,2026-09-03 19:33:25.047044+00:00,2026-09-04 01:27:54.756839+00:00,/nfs/data/sz_34/20260903/episode_20260903_193138_000_3104067f.npy.mp4
01a068c1-fdb8-7749-999a-dba9697a0373,industrial packing,completed,yam,yam_0_61,31.9,yinli,good,,,prod,2026-09-03 19:33:59.351352+00:00,2026-09-04 01:27:54.136180+00:00,/nfs/data/sz_34/20260903/episode_20260903_193219_000_02936f87.npy.mp4
01a068c2-a1c8-7406-a3ec-289f64e5b9e4,industrial packing,completed,yam,yam_0_61,33.3,yinli,good,,,prod,2026-09-03 19:34:45.663228+00:00,2026-09-04 01:27:53.914071+00:00,/nfs/data/sz_34/20260903/episode_20260903_193301_000_0e9050e1.npy.mp4
01a068c3-3638-7ee1-9322-e313484663ff,industrial packing,completed,yam,yam_0_61,34.7,yinli,good,,,prod,2026-09-03 19:35:23.159870+00:00,2026-09-04 01:27:53.732826+00:00,/nfs/data/sz_34/20260903/episode_20260903_193339_000_f36830d5.npy.mp4
01a068c3-c6c0-79a4-a4fc-d91541bd87ba,industrial packing,completed,yam,yam_0_61,33.1,yinli,good,,,prod,2026-09-03 19:35:57.501262+00:00,2026-09-04 01:27:53.080609+00:00,/nfs/data/sz_34/20260903/episode_20260903_193416_000_b09e9559.npy.mp4
