id,task_name,status,arm_type,station_type,duration_s,operator,overall_quality,annotation_quality,audit_result,data_purpose,created_at,updated_at,nfs_path
01a069ed-df40-7037-8a8f-a8b33a1e8974,industrial packing,completed,yam,yam_0_61,25.9,yinli,good,,,prod,2026-09-04 01:01:26.429856+00:00,2026-09-04 07:37:12.541372+00:00,/nfs/data/sz_34/20260904/episode_20260904_005952_000_ed12cc68.npy.mp4
01a069ee-5c40-73d0-8cbb-56b38f5063fa,industrial packing,completed,yam,yam_0_61,25.6,yinli,good,,,prod,2026-09-04 01:01:59.663705+00:00,2026-09-04 07:39:24.506861+00:00,/nfs/data/sz_34/20260904/episode_20260904_010024_000_5e1ca1bf.npy.mp4
01a069ee-d170-7c6c-9c0e-b0e52901914e,industrial packing,completed,yam,yam_0_61,30.0,yinli,good,,,prod,2026-09-04 01:02:32.954629+00:00,2026-09-04 07:41:09.046874+00:00,/nfs/data/sz_34/20260904/episode_20260904_010054_000_6c694b4c.npy.mp4
01a069ef-5640-76c6-a630-f54db51aa04a,industrial packing,completed,yam,yam_0_61,22.5,yinli,good,,,prod,2026-09-04 01:02:56.216996+00:00,2026-09-04 07:42:19.342995+00:00,/nfs/data/sz_34/20260904/episode_20260904_010128_000_c040bb9d.npy.mp4
01a069ef-bbd0-71a1-a8c3-e31a42b688b7,industrial packing,completed,yam,yam_0_61,23.8,yinli,good,,,prod,2026-09-04 01:03:24.437682+00:00,2026-09-04 07:43:23.389899+00:00,/nfs/data/sz_34/20260904/episode_20260904_010154_000_dc2837df.npy.mp4
01a069f0-2d18-7c33-b1af-e225c87b0d25,industrial packing,completed,yam,yam_0_61,27.0,yinli,good,,,prod,2026-09-04 01:03:57.678269+00:00,2026-09-04 07:45:01.557893+00:00,/nfs/data/sz_34/20260904/episode_20260904_010223_000_f6b19fb9.npy.mp4
01a069f0-a248-7b02-89cc-303410e5daac,industrial packing,completed,yam,yam_0_61,32.8,yinli,good,,,prod,2026-09-04 01:04:36.915921+00:00,2026-09-04 07:46:41.789058+00:00,/nfs/data/sz_34/20260904/episode_20260904_010253_000_d8db7824.npy.mp4
01a069f1-32d0-7eed-a0a1-aa7d382a9276,industrial packing,completed,yam,yam_0_61,27.8,yinli,good,,,prod,2026-09-04 01:05:06.143814+00:00,2026-09-04 07:48:12.064792+00:00,/nfs/data/sz_34/20260904/episode_20260904_010330_000_2c41fcf0.npy.mp4
01a069f1-b3b8-7666-b73d-7f52ec3a8893,industrial packing,completed,yam,yam_0_61,23.1,yinli,good,,,prod,2026-09-04 01:05:34.372236+00:00,2026-09-04 07:49:51.592292+00:00,/nfs/data/sz_34/20260904/episode_20260904_010403_000_df48f817.npy.mp4
01a069f2-1d30-7c1a-b86b-06ce0f81710f,industrial packing,completed,yam,yam_0_61,22.9,yinli,good,,,prod,2026-09-04 01:06:01.606745+00:00,2026-09-04 07:51:25.824289+00:00,/nfs/data/sz_34/20260904/episode_20260904_010430_000_d828ccf8.npy.mp4
01a069f2-8a90-7264-810f-8a74179453a0,industrial packing,completed,yam,yam_0_61,26.6,yinli,good,,,prod,2026-09-04 01:06:29.860855+00:00,2026-09-04 07:52:50.308190+00:00,/nfs/data/sz_34/20260904/episode_20260904_010458_000_41bd8719.npy.mp4
01a069f3-0790-7421-8d00-8ab0c9574afa,industrial packing,completed,yam,yam_0_61,24.2,yinli,good,,,prod,2026-09-04 01:07:03.116009+00:00,2026-09-04 07:53:57.281805+00:00,/nfs/data/sz_34/20260904/episode_20260904_010530_000_e8690a34.npy.mp4
01a069f3-78d8-726d-afe1-9ace7ef88cb1,industrial packing,completed,yam,yam_0_61,23.6,yinli,good,,,prod,2026-09-04 01:07:31.387769+00:00,2026-09-04 07:55:07.071770+00:00,/nfs/data/sz_34/20260904/episode_20260904_010559_000_47761c12.npy.mp4
01a069f3-ea20-7064-aff3-b01a2ffd0106,industrial packing,completed,yam,yam_0_61,25.6,yinli,good,,,prod,2026-09-04 01:07:59.618042+00:00,2026-09-04 07:56:46.527836+00:00,/nfs/data/sz_34/20260904/episode_20260904_010628_000_2f4a6ad3.npy.mp4
01a069f4-5f50-7ccc-8c4d-8540674a5597,industrial packing,completed,yam,yam_0_61,21.7,yinli,good,,,prod,2026-09-04 01:08:27.863787+00:00,2026-09-04 07:58:45.727060+00:00,/nfs/data/sz_34/20260904/episode_20260904_010658_000_db2506b7.npy.mp4
01a069f4-ff78-75a2-b8d8-316998d69314,industrial packing,completed,yam,yam_0_61,24.2,yinli,good,,,prod,2026-09-04 01:09:11.143010+00:00,2026-09-04 08:01:05.640150+00:00,/nfs/data/sz_34/20260904/episode_20260904_010739_000_d1e7d5ed.npy.mp4
01a069f5-6cd8-79fd-bb69-984785458cde,industrial packing,completed,yam,yam_0_61,24.8,yinli,good,,,prod,2026-09-04 01:09:39.371543+00:00,2026-09-04 08:03:29.689099+00:00,/nfs/data/sz_34/20260904/episode_20260904_010807_000_26995c30.npy.mp4
01a069f5-e9d8-7dc3-b705-4d2ab973af41,industrial packing,completed,yam,yam_0_61,23.0,yinli,good,,,prod,2026-09-04 01:10:06.614395+00:00,2026-09-04 08:04:34.160960+00:00,/nfs/data/sz_34/20260904/episode_20260904_010839_000_1011f211.npy.mp4
01a069f6-4f68-7f09-9162-8e84490175b3,industrial packing,completed,yam,yam_0_61,25.0,yinli,good,,,prod,2026-09-04 01:10:39.846520+00:00,2026-09-04 08:05:45.846260+00:00,/nfs/data/sz_34/20260904/episode_20260904_010905_000_07e4db05.npy.mp4
01a069f7-0ed0-7930-b9a7-bba151469542,industrial packing,completed,yam,yam_0_61,24.4,yinli,good,,,prod,2026-09-04 01:11:28.126312+00:00,2026-09-04 08:06:56.211683+00:00,/nfs/data/sz_34/20260904/episode_20260904_010954_000_c5f94e7c.npy.mp4
01a069f7-93a0-708d-a5c4-36dc19b6cce8,industrial packing,completed,yam,yam_0_61,24.5,yinli,good,,,prod,2026-09-04 01:12:01.403621+00:00,2026-09-04 08:08:03.960936+00:00,/nfs/data/sz_34/20260904/episode_20260904_011028_000_a3c1dd63.npy.mp4
01a069f8-04e8-78af-afc4-c30d7c2bd6c0,industrial packing,completed,yam,yam_0_61,24.3,yinli,good,,,prod,2026-09-04 01:12:29.711119+00:00,2026-09-04 08:09:02.264896+00:00,/nfs/data/sz_34/20260904/episode_20260904_011057_000_b4e7ab4d.npy.mp4
01a069f9-ed30-7654-bd6f-0051ca32c953,industrial packing,completed,yam,yam_0_61,20.6,yinli,good,,,prod,2026-09-04 01:14:32.139132+00:00,2026-09-04 08:12:11.155184+00:00,/nfs/data/sz_34/20260904/episode_20260904_011302_000_4dbdfd2a.npy.mp4
01a069fa-4af0-79a8-b1eb-5ba86c78eb96,industrial packing,completed,yam,yam_0_61,23.4,yinli,good,,,prod,2026-09-04 01:14:55.568938+00:00,2026-09-04 08:13:46.174981+00:00,/nfs/data/sz_34/20260904/episode_20260904_011326_000_c14b56ca.npy.mp4
01a069fa-b850-7516-bdca-b97851067fdb,industrial packing,completed,yam,yam_0_61,25.1,yinli,good,,,prod,2026-09-04 01:15:28.878973+00:00,2026-09-04 08:14:58.478900+00:00,/nfs/data/sz_34/20260904/episode_20260904_011354_000_8aab6089.npy.mp4
01a069fb-25b0-7759-9742-340fc0282174,industrial packing,completed,yam,yam_0_61,22.2,yinli,good,,,prod,2026-09-04 01:15:51.121490+00:00,2026-09-04 08:16:12.939803+00:00,/nfs/data/sz_34/20260904/episode_20260904_011422_000_c84a7f58.npy.mp4
01a069fb-8b40-708a-b83f-868325efd8f6,industrial packing,completed,yam,yam_0_61,23.0,yinli,good,,,prod,2026-09-04 01:16:19.393842+00:00,2026-09-04 08:18:09.357910+00:00,/nfs/data/sz_34/20260904/episode_20260904_011448_000_5123eef9.npy.mp4
01a069fb-f4b8-7dfc-a43c-0a14aa497be5,industrial packing,completed,yam,yam_0_61,23.0,yinli,good,,,prod,2026-09-04 01:16:47.705146+00:00,2026-09-04 08:20:18.937045+00:00,/nfs/data/sz_34/20260904/episode_20260904_011515_000_36f4e23b.npy.mp4
01a069fc-6218-7405-994c-a0168e1aeeeb,industrial packing,completed,yam,yam_0_61,21.2,yinli,good,,,prod,2026-09-04 01:17:10.036690+00:00,2026-09-04 08:21:43.825501+00:00,/nfs/data/sz_34/20260904/episode_20260904_011543_000_9e4852e7.npy.mp4
01a069fc-c7a8-7522-a5dd-4f9455c20770,industrial packing,completed,yam,yam_0_61,21.5,yinli,good,,,prod,2026-09-04 01:17:38.286806+00:00,2026-09-04 08:23:28.821233+00:00,/nfs/data/sz_34/20260904/episode_20260904_011609_000_9ea020b5.npy.mp4
01a069fd-2d38-757b-812a-21999f7adb60,industrial packing,completed,yam,yam_0_61,21.8,yinli,good,,,prod,2026-09-04 01:18:05.525370+00:00,2026-09-04 08:25:33.006886+00:00,/nfs/data/sz_34/20260904/episode_20260904_011635_000_2f8bdfa9.npy.mp4
01a069fd-92c8-75b3-a50d-b1a6bfbc906b,industrial packing,completed,yam,yam_0_61,20.2,yinli,good,,,prod,2026-09-04 01:18:28.789272+00:00,2026-09-04 08:26:53.763605+00:00,/nfs/data/sz_34/20260904/episode_20260904_011701_000_58058e2b.npy.mp4
01a069fd-f470-7580-85c4-83e1d2951bee,industrial packing,completed,yam,yam_0_61,30.0,yinli,good,,,prod,2026-09-04 01:19:02.059069+00:00,2026-09-04 08:28:46.533276+00:00,/nfs/data/sz_34/20260904/episode_20260904_011726_000_c686588c.npy.mp4
01a069fe-7d28-78d6-9683-599a1ded509a,industrial packing,completed,yam,yam_0_61,23.9,yinli,good,,,prod,2026-09-04 01:19:30.327990+00:00,2026-09-04 08:30:28.535123+00:00,/nfs/data/sz_34/20260904/episode_20260904_011801_000_03ea5509.npy.mp4
01a069fe-ea88-7e6d-a4c7-e6cb670d7ff8,industrial packing,completed,yam,yam_0_61,25.2,yinli,good,,,prod,2026-09-04 01:20:03.593085+00:00,2026-09-04 08:32:11.659098+00:00,/nfs/data/sz_34/20260904/episode_20260904_011829_000_6f5c39f9.npy.mp4
01a06a00-0f80-75cc-947f-fbcb3b88788f,industrial packing,completed,yam,yam_0_61,23.2,yinli,good,,,prod,2026-09-04 01:21:15.908870+00:00,2026-09-04 08:34:02.288236+00:00,/nfs/data/sz_34/20260904/episode_20260904_011944_000_9c68a692.npy.mp4
01a06a02-22c0-77d6-8ddb-04d3ebc193ac,industrial packing,completed,yam,yam_0_61,20.9,yinli,good,,,prod,2026-09-04 01:23:29.320660+00:00,2026-09-04 08:35:50.005780+00:00,/nfs/data/sz_34/20260904/episode_20260904_012200_000_fdac611a.npy.mp4
01a06a2d-41d0-7a5b-80e3-42a43b7ba0b2,industrial packing,completed,yam,yam_0_61,31.9,huangrongbo,good,,,prod,2026-09-04 02:10:49.000268+00:00,2026-09-04 08:41:19.123831+00:00,/nfs/data/sz_34/20260904/episode_20260904_020906_000_da98f4fc.npy.mp4
01a06a2d-ce70-7df4-befe-36576ee72755,industrial packing,completed,yam,yam_0_61,29.2,huangrongbo,good,,,prod,2026-09-04 02:11:16.748156+00:00,2026-09-04 08:42:57.742616+00:00,/nfs/data/sz_34/20260904/episode_20260904_020942_000_36dae472.npy.mp4
01a06a2e-4b70-7101-ba49-164c1c849b46,industrial packing,completed,yam,yam_0_61,26.6,huangrongbo,good,,,prod,2026-09-04 02:11:54.802291+00:00,2026-09-04 08:44:58.037362+00:00,/nfs/data/sz_34/20260904/episode_20260904_021014_000_59a668b3.npy.mp4
01a06a2e-c488-7faf-ba00-a9181da5d455,industrial packing,completed,yam,yam_0_61,28.3,huangrongbo,good,,,prod,2026-09-04 02:12:19.505352+00:00,2026-09-04 08:46:49.097128+00:00,/nfs/data/sz_34/20260904/episode_20260904_021045_000_6fd61253.npy.mp4
01a06a2f-4d40-7917-b602-49a29becee9a,industrial packing,completed,yam,yam_0_61,30.7,huangrongbo,good,,,prod,2026-09-04 02:12:58.003707+00:00,2026-09-04 08:48:24.364150+00:00,/nfs/data/sz_34/20260904/episode_20260904_021120_000_9f87ef9b.npy.mp4
01a06a2f-d210-785a-b083-c4aed2951cf0,industrial packing,completed,yam,yam_0_61,30.8,huangrongbo,good,,,prod,2026-09-04 02:13:30.993636+00:00,2026-09-04 08:50:15.623686+00:00,/nfs/data/sz_34/20260904/episode_20260904_021154_000_a7dbebd0.npy.mp4
01a06a30-56e0-77de-a831-9d2cdfaf35ef,industrial packing,completed,yam,yam_0_61,27.3,huangrongbo,good,,,prod,2026-09-04 02:14:04.551020+00:00,2026-09-04 08:51:34.374911+00:00,/nfs/data/sz_34/20260904/episode_20260904_021228_000_2668f514.npy.mp4
01a06a30-df98-7591-b071-4a0ceb3583f3,industrial packing,completed,yam,yam_0_61,31.7,huangrongbo,good,,,prod,2026-09-04 02:14:43.116946+00:00,2026-09-04 08:53:23.780560+00:00,/nfs/data/sz_34/20260904/episode_20260904_021303_000_d11080b9.npy.mp4
01a06a31-6850-7d79-a581-43c0e8fb7a24,industrial packing,completed,yam,yam_0_61,29.6,huangrongbo,good,,,prod,2026-09-04 02:15:16.654841+00:00,2026-09-04 08:55:15.576390+00:00,/nfs/data/sz_34/20260904/episode_20260904_021338_000_9f62aa8f.npy.mp4
01a06a31-e938-7509-a608-194964f00127,industrial packing,completed,yam,yam_0_61,31.8,huangrongbo,good,,,prod,2026-09-04 02:15:50.975782+00:00,2026-09-04 08:57:58.670015+00:00,/nfs/data/sz_34/20260904/episode_20260904_021411_000_eedb037c.npy.mp4
01a06a32-75d8-7d26-b896-ef7b15e64041,industrial packing,completed,yam,yam_0_61,35.0,huangrongbo,good,,,prod,2026-09-04 02:16:29.490266+00:00,2026-09-04 08:59:12.667120+00:00,/nfs/data/sz_34/20260904/episode_20260904_021447_000_51994b9c.npy.mp4
01a06a33-0e30-7d58-ab86-81d341dedc3a,industrial packing,completed,yam,yam_0_61,33.4,huangrongbo,good,,,prod,2026-09-04 02:17:08.785295+00:00,2026-09-04 09:00:55.922783+00:00,/nfs/data/sz_34/20260904/episode_20260904_021526_000_9706fa7a.npy.mp4
01a06a33-9eb8-7a05-af86-07ac79cbd61a,industrial packing,completed,yam,yam_0_61,34.0,huangrongbo,good,,,prod,2026-09-04 02:17:43.062893+00:00,2026-09-04 09:02:10.779624+00:00,/nfs/data/sz_34/20260904/episode_20260904_021603_000_e2e2c2e2.npy.mp4
01a06a34-3328-7e80-9cee-a144db0fa42a,industrial packing,completed,yam,yam_0_61,35.9,huangrongbo,good,,,prod,2026-09-04 02:18:27.365468+00:00,2026-09-04 09:04:20.514301+00:00,/nfs/data/sz_34/20260904/episode_20260904_021641_000_569ee279.npy.mp4
01a06a35-c198-76d2-9446-a0002add5dc9,industrial packing,completed,yam,yam_0_61,31.8,huangrongbo,poor,,,prod,2026-09-04 02:20:01.733285+00:00,2026-09-04 09:06:05.432783+00:00,/nfs/data/sz_34/20260904/episode_20260904_021823_000_445660b3.npy.mp4
01a06a36-4a50-73ae-83ba-1304c0238136,industrial packing,completed,yam,yam_0_61,30.6,huangrongbo,good,,,prod,2026-09-04 02:20:35.030685+00:00,2026-09-04 09:07:18.213408+00:00,/nfs/data/sz_34/20260904/episode_20260904_021858_000_633967c3.npy.mp4
01a06a36-cf20-720c-a504-85cd8756b0e3,industrial packing,completed,yam,yam_0_61,28.0,huangrongbo,good,,,prod,2026-09-04 02:21:08.290536+00:00,2026-09-04 09:08:29.806024+00:00,/nfs/data/sz_34/20260904/episode_20260904_021932_000_2c1cfaa8.npy.mp4
01a06a37-4c20-7a85-b878-98d088a0d1b8,industrial packing,completed,yam,yam_0_61,31.0,huangrongbo,good,,,prod,2026-09-04 02:21:42.662033+00:00,2026-09-04 09:09:49.347553+00:00,/nfs/data/sz_34/20260904/episode_20260904_022004_000_da3011c6.npy.mp4
01a06a37-d4d8-7b15-b242-1f2e08f7443a,industrial packing,completed,yam,yam_0_61,32.6,huangrongbo,good,,,prod,2026-09-04 02:22:20.998225+00:00,2026-09-04 09:11:25.010203+00:00,/nfs/data/sz_34/20260904/episode_20260904_022039_000_e8d0e7f8.npy.mp4
01a06a38-6178-7cc7-b9a3-6b0fd2488451,industrial packing,completed,yam,yam_0_61,28.2,huangrongbo,good,,,prod,2026-09-04 02:22:50.288609+00:00,2026-09-04 09:13:26.074518+00:00,/nfs/data/sz_34/20260904/episode_20260904_022115_000_6e63693a.npy.mp4
01a06a38-de78-728d-996d-b0a4cd97ff43,industrial packing,completed,yam,yam_0_61,27.3,huangrongbo,good,,,prod,2026-09-04 02:23:23.634470+00:00,2026-09-04 09:15:16.481201+00:00,/nfs/data/sz_34/20260904/episode_20260904_022147_000_60ff5f8d.npy.mp4
01a06a39-5790-7f58-9a73-7dc58c054293,industrial packing,completed,yam,yam_0_61,28.2,huangrongbo,good,,,prod,2026-09-04 02:23:51.918145+00:00,2026-09-04 09:16:53.647756+00:00,/nfs/data/sz_34/20260904/episode_20260904_022218_000_147a558f.npy.mp4
01a06a39-d490-74d2-b1e7-582422b463c7,industrial packing,completed,yam,yam_0_61,29.0,huangrongbo,good,,,prod,2026-09-04 02:24:25.195973+00:00,2026-09-04 09:18:42.785537+00:00,/nfs/data/sz_34/20260904/episode_20260904_022250_000_1139e3d9.npy.mp4
01a06a3a-5190-7a7d-ba9b-20de90e41a87,industrial packing,completed,yam,yam_0_61,26.3,huangrongbo,good,,,prod,2026-09-04 02:24:58.456085+00:00,2026-09-04 09:20:15.928311+00:00,/nfs/data/sz_34/20260904/episode_20260904_022322_000_bae13f15.npy.mp4
01a06a3a-c6c0-7907-89a2-54722e2042da,industrial packing,completed,yam,yam_0_61,26.3,huangrongbo,good,,,prod,2026-09-04 02:25:26.741141+00:00,2026-09-04 09:21:44.075352+00:00,/nfs/data/sz_34/20260904/episode_20260904_022352_000_1bf53e64.npy.mp4
01a06a3b-3bf0-7c5c-8f89-67ef38c40ca6,industrial packing,completed,yam,yam_0_61,30.4,huangrongbo,good,,,prod,2026-09-04 02:26:00.074632+00:00,2026-09-04 09:22:56.157059+00:00,/nfs/data/sz_34/20260904/episode_20260904_022422_000_5a3d063a.npy.mp4
01a06a3b-c0c0-7a0f-a32b-bf43fc42059a,industrial packing,completed,yam,yam_0_61,28.5,huangrongbo,good,,,prod,2026-09-04 02:26:34.388252+00:00,2026-09-04 09:25:12.556546+00:00,/nfs/data/sz_34/20260904/episode_20260904_022456_000_5dcf4945.npy.mp4
01a06a3c-3dc0-73f1-9afe-673ebc1570fe,industrial packing,completed,yam,yam_0_61,33.9,huangrongbo,good,,,prod,2026-09-04 02:27:08.663237+00:00,2026-09-04 09:27:12.715336+00:00,/nfs/data/sz_34/20260904/episode_20260904_022528_000_507b866a.npy.mp4
01a06a3c-d230-78d1-804d-5a1da65f9437,industrial packing,completed,yam,yam_0_61,32.7,huangrongbo,good,,,prod,2026-09-04 02:27:46.953766+00:00,2026-09-04 09:28:41.480239+00:00,/nfs/data/sz_34/20260904/episode_20260904_022606_000_feb5ae0e.npy.mp4
01a06a3d-5ed0-7e79-8d21-fb27226d289a,industrial packing,completed,yam,yam_0_61,41.8,huangrongbo,good,,,prod,2026-09-04 02:28:32.225139+00:00,2026-09-04 09:30:29.650519+00:00,/nfs/data/sz_34/20260904/episode_20260904_022642_000_ebfba846.npy.mp4
01a06a3e-58d0-7c3d-a2cd-eb1d9f1c8a62,industrial packing,completed,yam,yam_0_61,26.1,huangrongbo,good,,,prod,2026-09-04 02:29:20.542301+00:00,2026-09-04 09:32:36.810001+00:00,/nfs/data/sz_34/20260904/episode_20260904_022746_000_14ddeae6.npy.mp4
01a06a3f-56b8-79a0-9269-f9717ebfc48f,industrial packing,completed,yam,yam_0_61,41.7,huangrongbo,good,,,prod,2026-09-04 02:30:44.833485+00:00,2026-09-04 09:35:02.186218+00:00,/nfs/data/sz_34/20260904/episode_20260904_022851_000_6dac1958.npy.mp4
01a06a40-0a68-7255-b957-26355a3bb43a,industrial packing,completed,yam,yam_0_61,33.2,huangrongbo,good,,,prod,2026-09-04 02:31:19.160287+00:00,2026-09-04 09:36:52.211691+00:00,/nfs/data/sz_34/20260904/episode_20260904_022937_000_5be092b2.npy.mp4
01a06a40-9af0-7dd7-9658-d537a6d2117f,industrial packing,completed,yam,yam_0_61,38.7,huangrongbo,good,,,prod,2026-09-04 02:32:04.424540+00:00,2026-09-04 09:38:46.433697+00:00,/nfs/data/sz_34/20260904/episode_20260904_023014_000_94afa2fc.npy.mp4
01a06a41-3f00-78d0-b998-7a0959110c38,industrial packing,completed,yam,yam_0_61,40.2,huangrongbo,good,,,prod,2026-09-04 02:32:43.695560+00:00,2026-09-04 09:40:39.597685+00:00,/nfs/data/sz_34/20260904/episode_20260904_023056_000_53477f95.npy.mp4
01a06a41-eae0-758d-a25e-6992aad38567,industrial packing,completed,yam,yam_0_61,36.1,huangrongbo,good,,,prod,2026-09-04 02:33:22.993270+00:00,2026-09-04 09:42:23.621820+00:00,/nfs/data/sz_34/20260904/episode_20260904_023140_000_e4ffa98a.npy.mp4
01a06a42-8338-747c-98f5-6629e59219b1,industrial packing,completed,yam,yam_0_61,36.0,huangrongbo,good,,,prod,2026-09-04 02:34:02.280094+00:00,2026-09-04 09:44:22.391071+00:00,/nfs/data/sz_34/20260904/episode_20260904_023219_000_a41549d5.npy.mp4
01a06a43-1f78-7e11-bb5e-61acdbef3d23,industrial packing,completed,yam,yam_0_61,34.2,huangrongbo,good,,,prod,2026-09-04 02:34:41.551313+00:00,2026-09-04 09:46:27.275668+00:00,/nfs/data/sz_34/20260904/episode_20260904_023259_000_94f2c615.npy.mp4
01a06a43-b3e8-7dbe-bdfd-7bc50e981713,industrial packing,completed,yam,yam_0_61,40.3,huangrongbo,good,,,prod,2026-09-04 02:35:26.842666+00:00,2026-09-04 09:48:10.842616+00:00,/nfs/data/sz_34/20260904/episode_20260904_023337_000_77e4d6ea.npy.mp4
01a06a44-5fc8-7e86-a2aa-d198b7638a80,industrial packing,completed,yam,yam_0_61,35.2,huangrongbo,good,,,prod,2026-09-04 02:36:06.123001+00:00,2026-09-04 09:49:47.082172+00:00,/nfs/data/sz_34/20260904/episode_20260904_023421_000_021b1389.npy.mp4
01a06a44-f820-770d-9b85-b85be71adc56,industrial packing,completed,yam,yam_0_61,40.8,huangrongbo,good,,,prod,2026-09-04 02:36:51.434353+00:00,2026-09-04 09:52:00.423720+00:00,/nfs/data/sz_34/20260904/episode_20260904_023500_000_e6cf8ab7.npy.mp4
01a06a45-a400-7c7a-8437-641d68014baa,industrial packing,completed,yam,yam_0_61,38.7,huangrongbo,good,,,prod,2026-09-04 02:37:30.709796+00:00,2026-09-04 09:54:10.017751+00:00,/nfs/data/sz_34/20260904/episode_20260904_023544_000_62f29439.npy.mp4
01a06a46-4bf8-7325-b5b5-932f2728be89,industrial packing,completed,yam,yam_0_61,36.8,huangrongbo,good,,,prod,2026-09-04 02:38:15.015646+00:00,2026-09-04 09:56:23.701658+00:00,/nfs/data/sz_34/20260904/episode_20260904_023627_000_756b56bd.npy.mp4
01a06a46-e838-7789-9661-779846a50cef,industrial packing,completed,yam,yam_0_61,34.4,huangrongbo,good,,,prod,2026-09-04 02:38:49.300398+00:00,2026-09-04 09:58:22.214550+00:00,/nfs/data/sz_34/20260904/episode_20260904_023707_000_d3a338d7.npy.mp4
01a06a47-8c48-75fc-8b4b-b93238ecc482,industrial packing,completed,yam,yam_0_61,33.1,huangrongbo,good,,,prod,2026-09-04 02:39:33.580046+00:00,2026-09-04 10:00:24.495868+00:00,/nfs/data/sz_34/20260904/episode_20260904_023749_000_92f87758.npy.mp4
01a06a48-1cd0-73d4-88e8-fc5f65e7cf8c,industrial packing,completed,yam,yam_0_61,30.2,huangrongbo,good,,,prod,2026-09-04 02:40:01.842141+00:00,2026-09-04 10:02:08.082127+00:00,/nfs/data/sz_34/20260904/episode_20260904_023826_000_36a3b89d.npy.mp4
01a06a49-9f88-7b30-9275-23c9c4de312f,industrial packing,completed,yam,yam_0_61,40.1,huangrongbo,good,,,prod,2026-09-04 02:41:56.216268+00:00,2026-09-04 10:03:56.083192+00:00,/nfs/data/sz_34/20260904/episode_20260904_024005_000_1a903b1c.npy.mp4
01a06a4a-4780-7e0f-870b-13273e473bab,industrial packing,completed,yam,yam_0_61,30.1,huangrongbo,good,,,prod,2026-09-04 02:42:25.512217+00:00,2026-09-04 10:05:44.910636+00:00,/nfs/data/sz_34/20260904/episode_20260904_024048_000_44bb3f7f.npy.mp4
01a06a4a-cc50-7e48-82d0-4e4e444c984a,industrial packing,completed,yam,yam_0_61,29.9,huangrongbo,good,,,prod,2026-09-04 02:42:58.758685+00:00,2026-09-04 10:08:00.601577+00:00,/nfs/data/sz_34/20260904/episode_20260904_024122_000_3fa79eca.npy.mp4
01a06a4b-4d38-79db-b09c-5c2a41f2bd83,industrial packing,completed,yam,yam_0_61,34.5,huangrongbo,good,,,prod,2026-09-04 02:43:38.052591+00:00,2026-09-04 10:10:07.819704+00:00,/nfs/data/sz_34/20260904/episode_20260904_024155_000_3e886fbb.npy.mp4
01a06a4b-e1a8-7f08-89b8-6c7d29e021f2,industrial packing,completed,yam,yam_0_61,32.8,huangrongbo,good,,,prod,2026-09-04 02:44:17.345821+00:00,2026-09-04 10:12:13.736026+00:00,/nfs/data/sz_34/20260904/episode_20260904_024233_000_2eb1ef1f.npy.mp4
01a06a4c-7230-7a4e-9d0d-2c68125188fb,industrial packing,completed,yam,yam_0_61,35.3,huangrongbo,good,,,prod,2026-09-04 02:44:56.762738+00:00,2026-09-04 10:14:08.482161+00:00,/nfs/data/sz_34/20260904/episode_20260904_024310_000_860e241f.npy.mp4
01a06a4d-0a88-715b-a7f1-aeadd2989769,industrial packing,completed,yam,yam_0_61,38.9,huangrongbo,good,,,prod,2026-09-04 02:45:36.041656+00:00,2026-09-04 10:16:05.787286+00:00,/nfs/data/sz_34/20260904/episode_20260904_024349_000_d12917f6.npy.mp4
