id,task_name,status,arm_type,station_type,duration_s,operator,overall_quality,annotation_quality,audit_result,data_purpose,created_at,updated_at,nfs_path
01a0729c-7f70-7912-a057-7ba3b27b2026,industrial packing,completed,yam,yam_0_61,35.9,yinli,good,,,prod,2026-09-05 17:29:17.970672+00:00,2026-09-06 08:51:40.105668+00:00,/nfs/data/sz_34/20260905/episode_20260905_172734_000_3c04891c.npy.mp4
01a0729d-1f98-70f7-a97e-ea65e39284ca,industrial packing,completed,yam,yam_0_61,35.4,yinli,good,,,prod,2026-09-05 17:30:02.213557+00:00,2026-09-06 08:53:10.383951+00:00,/nfs/data/sz_34/20260905/episode_20260905_172815_000_425b5c7f.npy.mp4
01a0729d-bfc0-728b-8be9-1841665a3962,industrial packing,completed,yam,yam_0_61,35.2,yinli,good,,,prod,2026-09-05 17:30:41.461918+00:00,2026-09-06 08:54:29.663988+00:00,/nfs/data/sz_34/20260905/episode_20260905_172856_000_89ff9f28.npy.mp4
01a0729e-63d0-7fbd-918d-7a71436d7fe6,industrial packing,completed,yam,yam_0_61,35.5,yinli,good,,,prod,2026-09-05 17:31:20.725913+00:00,2026-09-06 08:55:50.655690+00:00,/nfs/data/sz_34/20260905/episode_20260905_172938_000_caa96c5e.npy.mp4
01a0729f-03f8-7882-990c-4138cbc9f76f,industrial packing,completed,yam,yam_0_61,34.1,yinli,good,,,prod,2026-09-05 17:32:00.004619+00:00,2026-09-06 08:56:49.471396+00:00,/nfs/data/sz_34/20260905/episode_20260905_173019_000_b0ae8674.npy.mp4
01a0729f-9868-7cd1-8e5a-dbe21e72405f,industrial packing,completed,yam,yam_0_61,37.9,yinli,good,,,prod,2026-09-05 17:32:44.252224+00:00,2026-09-06 08:57:51.616239+00:00,/nfs/data/sz_34/20260905/episode_20260905_173057_000_90f3e33c.npy.mp4
01a072a0-4060-7bf2-8a82-4db1b0943250,industrial packing,completed,yam,yam_0_61,33.2,yinli,good,,,prod,2026-09-05 17:33:23.504466+00:00,2026-09-06 08:59:07.786059+00:00,/nfs/data/sz_34/20260905/episode_20260905_173140_000_d0102716.npy.mp4
01a072a0-d0e8-7599-befa-a307bd4ad14b,industrial packing,completed,yam,yam_0_61,44.0,yinli,good,,,prod,2026-09-05 17:34:08.888341+00:00,2026-09-06 09:00:45.658361+00:00,/nfs/data/sz_34/20260905/episode_20260905_173217_000_562b6796.npy.mp4
01a072a1-9050-76f7-9e04-57be7ced02f1,industrial packing,completed,yam,yam_0_61,40.5,yinli,good,,,prod,2026-09-05 17:34:54.284933+00:00,2026-09-06 09:02:06.076149+00:00,/nfs/data/sz_34/20260905/episode_20260905_173306_000_db623f08.npy.mp4
01a072a2-4018-741e-8ae3-de61254951d9,industrial packing,completed,yam,yam_0_61,35.5,yinli,good,,,prod,2026-09-05 17:35:33.541574+00:00,2026-09-06 09:03:35.136491+00:00,/nfs/data/sz_34/20260905/episode_20260905_173351_000_5ca47b35.npy.mp4
01a072a2-e040-70c3-9e1a-306ae976acee,industrial packing,completed,yam,yam_0_61,36.4,yinli,good,,,prod,2026-09-05 17:36:17.787056+00:00,2026-09-06 09:05:12.100045+00:00,/nfs/data/sz_34/20260905/episode_20260905_173432_000_a7d1055b.npy.mp4
01a072a3-8838-7488-9801-bdb2e82d999b,industrial packing,completed,yam,yam_0_61,36.0,yinli,good,,,prod,2026-09-05 17:37:02.047110+00:00,2026-09-06 09:06:30.332749+00:00,/nfs/data/sz_34/20260905/episode_20260905_173515_000_95ca8032.npy.mp4
01a072a4-2478-78cc-87bf-ec9797316269,industrial packing,completed,yam,yam_0_61,36.0,yinli,good,,,prod,2026-09-05 17:37:41.296227+00:00,2026-09-06 09:07:42.925202+00:00,/nfs/data/sz_34/20260905/episode_20260905_173555_000_0100a4a6.npy.mp4
01a072a4-c4a0-7a02-a410-219963296a12,industrial packing,completed,yam,yam_0_61,28.1,yinli,good,,,prod,2026-09-05 17:38:10.533008+00:00,2026-09-06 09:08:44.017380+00:00,/nfs/data/sz_34/20260905/episode_20260905_173636_000_8b8d16ed.npy.mp4
01a072a5-5140-7f32-8989-0389c4dc83ba,industrial packing,completed,yam,yam_0_61,34.9,yinli,good,,,prod,2026-09-05 17:38:54.804746+00:00,2026-09-06 09:09:54.744037+00:00,/nfs/data/sz_34/20260905/episode_20260905_173712_000_cf9f5b74.npy.mp4
01a072a5-ed80-7794-9f33-035aec133197,industrial packing,completed,yam,yam_0_61,40.5,yinli,good,,,prod,2026-09-05 17:39:45.056695+00:00,2026-09-06 09:11:02.430568+00:00,/nfs/data/sz_34/20260905/episode_20260905_173752_000_a7a35489.npy.mp4
01a072a6-9d48-70cf-84de-86f1cf820209,industrial packing,completed,yam,yam_0_61,38.7,yinli,good,,,prod,2026-09-05 17:40:24.281526+00:00,2026-09-06 09:12:07.393698+00:00,/nfs/data/sz_34/20260905/episode_20260905_173837_000_639e9f2f.npy.mp4
01a072a7-4540-73f0-9c98-778d227b2b1f,industrial packing,completed,yam,yam_0_61,34.3,yinli,good,,,prod,2026-09-05 17:41:03.515047+00:00,2026-09-06 09:13:47.646581+00:00,/nfs/data/sz_34/20260905/episode_20260905_173920_000_772fef86.npy.mp4
01a072a7-dd98-7e7b-ae63-dcfa1c356bd2,industrial packing,completed,yam,yam_0_61,35.4,yinli,good,,,prod,2026-09-05 17:41:43.751227+00:00,2026-09-06 09:15:16.088676+00:00,/nfs/data/sz_34/20260905/episode_20260905_173959_000_9e5c4572.npy.mp4
01a072a8-8590-70ef-900a-b5157943606a,industrial packing,completed,yam,yam_0_61,40.9,yinli,good,,,prod,2026-09-05 17:42:32.995805+00:00,2026-09-06 09:16:45.890328+00:00,/nfs/data/sz_34/20260905/episode_20260905_174042_000_3b03a64d.npy.mp4
01a072a9-3940-7400-9d2e-cb8be0945db3,industrial packing,completed,yam,yam_0_61,33.8,yinli,good,,,prod,2026-09-05 17:43:12.234323+00:00,2026-09-06 09:17:54.030748+00:00,/nfs/data/sz_34/20260905/episode_20260905_174128_000_dff9ed63.npy.mp4
01a072a9-cdb0-79bd-ab90-5905075f1959,industrial packing,completed,yam,yam_0_61,36.3,yinli,good,,,prod,2026-09-05 17:43:51.478455+00:00,2026-09-06 09:18:54.134253+00:00,/nfs/data/sz_34/20260905/episode_20260905_174206_000_9bec1251.npy.mp4
01a072aa-71c0-7271-af5a-f2a4fff698d8,industrial packing,completed,yam,yam_0_61,37.5,yinli,good,,,prod,2026-09-05 17:44:36.734128+00:00,2026-09-06 09:20:18.803541+00:00,/nfs/data/sz_34/20260905/episode_20260905_174248_000_b69861c9.npy.mp4
01a072ab-15d0-704a-a0af-9ed5bdbcfa0d,industrial packing,completed,yam,yam_0_61,40.5,yinli,good,,,prod,2026-09-05 17:45:22.074012+00:00,2026-09-06 09:21:42.673136+00:00,/nfs/data/sz_34/20260905/episode_20260905_174330_000_f34a9b78.npy.mp4
01a072ab-c598-7c24-804e-bfe5be87f44d,industrial packing,completed,yam,yam_0_61,39.1,yinli,good,,,prod,2026-09-05 17:46:01.314660+00:00,2026-09-06 09:22:57.818115+00:00,/nfs/data/sz_34/20260905/episode_20260905_174415_000_f5b35a6c.npy.mp4
01a072ac-7178-79c6-966c-930f36144f1f,industrial packing,completed,yam,yam_0_61,42.4,yinli,good,,,prod,2026-09-05 17:46:51.573533+00:00,2026-09-06 09:24:20.695457+00:00,/nfs/data/sz_34/20260905/episode_20260905_174459_000_051b6407.npy.mp4
01a072ad-2910-75c5-8d1c-c22442b78007,industrial packing,completed,yam,yam_0_61,39.8,yinli,good,,,prod,2026-09-05 17:47:36.949967+00:00,2026-09-06 09:25:52.396930+00:00,/nfs/data/sz_34/20260905/episode_20260905_174546_000_bf935f9e.npy.mp4
01a072ad-d8d8-7bb0-8dc3-6c1597db93ae,industrial packing,completed,yam,yam_0_61,32.1,yinli,good,,,prod,2026-09-05 17:48:17.399027+00:00,2026-09-06 09:28:07.775753+00:00,/nfs/data/sz_34/20260905/episode_20260905_174631_000_83b7898a.npy.mp4
01a072ae-6578-7014-a85d-d9d6a16c4685,industrial packing,completed,yam,yam_0_61,37.4,yinli,good,,,prod,2026-09-05 17:48:55.641130+00:00,2026-09-06 09:29:19.375866+00:00,/nfs/data/sz_34/20260905/episode_20260905_174707_000_e591460c.npy.mp4
01a072af-0988-7de9-a432-c9927e5786bf,industrial packing,completed,yam,yam_0_61,38.2,yinli,good,,,prod,2026-09-05 17:49:34.903119+00:00,2026-09-06 09:30:54.581572+00:00,/nfs/data/sz_34/20260905/episode_20260905_174749_000_a4abd540.npy.mp4
01a072af-b180-768a-91cd-045cff5a826b,industrial packing,completed,yam,yam_0_61,40.3,yinli,good,,,prod,2026-09-05 17:50:19.211891+00:00,2026-09-06 09:32:19.535040+00:00,/nfs/data/sz_34/20260905/episode_20260905_174832_000_2aae9857.npy.mp4
01a072b0-6148-7e35-9d57-3ea13ddc5c34,industrial packing,completed,yam,yam_0_61,36.1,yinli,good,,,prod,2026-09-05 17:51:04.447964+00:00,2026-09-06 09:33:26.048670+00:00,/nfs/data/sz_34/20260905/episode_20260905_174917_000_ac14992a.npy.mp4
01a072b1-0170-75f7-a95e-3e657009c6d0,industrial packing,completed,yam,yam_0_61,38.3,yinli,good,,,prod,2026-09-05 17:51:43.683769+00:00,2026-09-06 09:34:51.914332+00:00,/nfs/data/sz_34/20260905/episode_20260905_174958_000_ebe87764.npy.mp4
01a072b1-a580-7c52-a17e-10c590993930,industrial packing,completed,yam,yam_0_61,39.6,yinli,good,,,prod,2026-09-05 17:52:28.944915+00:00,2026-09-06 09:36:29.155859+00:00,/nfs/data/sz_34/20260905/episode_20260905_175040_000_44a6758b.npy.mp4
01a072b2-5160-75fe-b183-6a3a5ee88ffe,industrial packing,completed,yam,yam_0_61,36.2,yinli,good,,,prod,2026-09-05 17:53:08.190262+00:00,2026-09-06 09:37:42.489553+00:00,/nfs/data/sz_34/20260905/episode_20260905_175124_000_0bf718ab.npy.mp4
01a072b2-f188-7926-bf5d-ffa39dd48460,industrial packing,completed,yam,yam_0_61,40.8,yinli,good,,,prod,2026-09-05 17:53:58.481083+00:00,2026-09-06 09:39:23.005103+00:00,/nfs/data/sz_34/20260905/episode_20260905_175205_000_e9e90bc8.npy.mp4
01a072b3-a538-7726-8142-17be5e7d168c,industrial packing,completed,yam,yam_0_61,37.6,yinli,good,,,prod,2026-09-05 17:54:37.720490+00:00,2026-09-06 09:41:14.641783+00:00,/nfs/data/sz_34/20260905/episode_20260905_175251_000_0930c880.npy.mp4
01a072b4-4948-7bce-8217-9b3d205465fb,industrial packing,completed,yam,yam_0_61,41.5,yinli,good,,,prod,2026-09-05 17:55:22.964565+00:00,2026-09-06 09:42:28.110307+00:00,/nfs/data/sz_34/20260905/episode_20260905_175333_000_5a295fbf.npy.mp4
01a072b4-fcf8-7909-916b-e4f0fcfd876a,industrial packing,completed,yam,yam_0_61,38.1,yinli,good,,,prod,2026-09-05 17:56:08.212023+00:00,2026-09-06 09:43:35.157160+00:00,/nfs/data/sz_34/20260905/episode_20260905_175419_000_fbc6903e.npy.mp4
01a072b5-a108-743b-ad45-edc96a9c619d,industrial packing,completed,yam,yam_0_61,39.0,yinli,good,,,prod,2026-09-05 17:56:47.457718+00:00,2026-09-06 09:44:45.016214+00:00,/nfs/data/sz_34/20260905/episode_20260905_175501_000_f20321d4.npy.mp4
01a072b6-50d0-7e21-b799-5d793eb944d9,industrial packing,completed,yam,yam_0_61,45.9,yinli,good,,,prod,2026-09-05 17:57:43.719383+00:00,2026-09-06 09:46:15.962730+00:00,/nfs/data/sz_34/20260905/episode_20260905_175546_000_17a600bf.npy.mp4
01a072b7-1420-7e40-b44a-c299ddd7322a,industrial packing,completed,yam,yam_0_61,43.9,yinli,good,,,prod,2026-09-05 17:58:28.956966+00:00,2026-09-06 09:48:04.811976+00:00,/nfs/data/sz_34/20260905/episode_20260905_175636_000_3ff040e0.npy.mp4
01a072b7-db58-7be2-af56-3409f58699ff,industrial packing,completed,yam,yam_0_61,46.6,yinli,good,,,prod,2026-09-05 17:59:24.229526+00:00,2026-09-06 09:49:40.680464+00:00,/nfs/data/sz_34/20260905/episode_20260905_175727_000_9f16bc54.npy.mp4
01a072b8-9ea8-7917-9522-e9babffff67a,industrial packing,completed,yam,yam_0_61,45.4,yinli,good,,,prod,2026-09-05 18:00:14.495791+00:00,2026-09-06 09:51:06.308861+00:00,/nfs/data/sz_34/20260905/episode_20260905_175817_000_43083dcf.npy.mp4
01a072b9-61f8-7c1f-9582-732ca60682c3,industrial packing,completed,yam,yam_0_61,40.6,yinli,good,,,prod,2026-09-05 18:00:59.736358+00:00,2026-09-06 09:52:40.226561+00:00,/nfs/data/sz_34/20260905/episode_20260905_175907_000_dcfc4a8e.npy.mp4
01a072ba-11c0-777c-b3c9-908b8baab2c6,industrial packing,completed,yam,yam_0_61,48.5,yinli,good,,,prod,2026-09-05 18:01:50.992716+00:00,2026-09-06 09:54:24.464250+00:00,/nfs/data/sz_34/20260905/episode_20260905_175952_000_b24c45ab.npy.mp4
01a072ba-e4b0-778a-a6a2-d15161559bb3,industrial packing,completed,yam,yam_0_61,47.4,yinli,good,,,prod,2026-09-05 18:02:41.246242+00:00,2026-09-06 09:55:54.997672+00:00,/nfs/data/sz_34/20260905/episode_20260905_180046_000_d5c0be83.npy.mp4
01a072bb-afd0-7476-8205-728afff5af18,industrial packing,completed,yam,yam_0_61,40.3,yinli,good,,,prod,2026-09-05 18:03:26.520182+00:00,2026-09-06 09:57:03.976221+00:00,/nfs/data/sz_34/20260905/episode_20260905_180138_000_7e79f85c.npy.mp4
01a072bc-5f98-7b0a-8931-277332fe2437,industrial packing,completed,yam,yam_0_61,39.0,yinli,good,,,prod,2026-09-05 18:04:10.759942+00:00,2026-09-06 09:58:31.210078+00:00,/nfs/data/sz_34/20260905/episode_20260905_180223_000_f18b5257.npy.mp4
01a072bd-2ab8-7efd-a24b-9c6e9b6eaf4d,industrial packing,completed,yam,yam_0_61,35.5,yinli,good,,,prod,2026-09-05 18:05:00.021031+00:00,2026-09-06 09:59:45.877441+00:00,/nfs/data/sz_34/20260905/episode_20260905_180315_000_b656be1e.npy.mp4
01a072bd-c6f8-7740-901a-b2a4139ba819,industrial packing,completed,yam,yam_0_61,42.3,yinli,good,,,prod,2026-09-05 18:05:45.277408+00:00,2026-09-06 10:01:13.504897+00:00,/nfs/data/sz_34/20260905/episode_20260905_180355_000_bf0411dd.npy.mp4
01a072be-d868-7ee9-a926-08194b86aa20,industrial packing,completed,yam,yam_0_61,38.6,yinli,good,,,prod,2026-09-05 18:06:54.559385+00:00,2026-09-06 10:02:33.222648+00:00,/nfs/data/sz_34/20260905/episode_20260905_180505_000_e0af265b.npy.mp4
01a072bf-8060-7730-bf07-ea2179b97972,industrial packing,completed,yam,yam_0_61,41.0,yinli,good,,,prod,2026-09-05 18:07:39.803565+00:00,2026-09-06 10:03:51.483441+00:00,/nfs/data/sz_34/20260905/episode_20260905_180548_000_0a656f1d.npy.mp4
01a072c0-3410-7eba-96b4-58c67ebb8138,industrial packing,completed,yam,yam_0_61,37.8,yinli,good,,,prod,2026-09-05 18:08:20.033108+00:00,2026-09-06 10:05:30.185044+00:00,/nfs/data/sz_34/20260905/episode_20260905_180634_000_581f6c61.npy.mp4
01a072c0-d820-7d07-8906-e7ca5902ea7a,industrial packing,completed,yam,yam_0_61,44.4,yinli,good,,,prod,2026-09-05 18:09:10.271686+00:00,2026-09-06 10:07:07.761203+00:00,/nfs/data/sz_34/20260905/episode_20260905_180716_000_cb4470e6.npy.mp4
01a072c1-9788-7fdb-89aa-d28fe202680b,industrial packing,completed,yam,yam_0_61,36.4,yinli,good,,,prod,2026-09-05 18:09:49.499470+00:00,2026-09-06 10:08:15.687403+00:00,/nfs/data/sz_34/20260905/episode_20260905_180805_000_1324988f.npy.mp4
01a072c2-37b0-752f-a62c-72a24c082598,industrial packing,completed,yam,yam_0_61,37.2,yinli,good,,,prod,2026-09-05 18:10:33.744503+00:00,2026-09-06 10:09:17.715048+00:00,/nfs/data/sz_34/20260905/episode_20260905_180846_000_74067395.npy.mp4
01a072c2-e390-79dc-80f0-4179d875f6f8,industrial packing,completed,yam,yam_0_61,36.2,yinli,good,,,prod,2026-09-05 18:11:12.986831+00:00,2026-09-06 10:10:12.899166+00:00,/nfs/data/sz_34/20260905/episode_20260905_180930_000_a2e339ea.npy.mp4
01a072c3-7fd0-7e7a-a8b5-94a87bf51b29,industrial packing,completed,yam,yam_0_61,43.2,yinli,good,,,prod,2026-09-05 18:12:03.236483+00:00,2026-09-06 10:11:27.853779+00:00,/nfs/data/sz_34/20260905/episode_20260905_181010_000_6dfb27b8.npy.mp4
01a072c4-3768-7459-8b86-16c63dd0fd6e,industrial packing,completed,yam,yam_0_61,39.7,yinli,good,,,prod,2026-09-05 18:12:48.481866+00:00,2026-09-06 10:12:29.653097+00:00,/nfs/data/sz_34/20260905/episode_20260905_181057_000_3e1e955b.npy.mp4
01a072c4-e348-7500-9713-e15cf2a0a94a,industrial packing,completed,yam,yam_0_61,37.7,yinli,good,,,prod,2026-09-05 18:13:28.700397+00:00,2026-09-06 10:13:41.428625+00:00,/nfs/data/sz_34/20260905/episode_20260905_181141_000_db24a514.npy.mp4
01a072c6-b420-7dfc-87b1-d1db350f9791,industrial packing,completed,yam,yam_0_61,35.6,yinli,good,,,prod,2026-09-05 18:15:23.007534+00:00,2026-09-06 10:14:51.727873+00:00,/nfs/data/sz_34/20260905/episode_20260905_181340_000_6eb59c41.npy.mp4
01a072c7-5448-72c5-b63b-0188f187a837,industrial packing,completed,yam,yam_0_61,35.6,yinli,good,,,prod,2026-09-05 18:16:07.246161+00:00,2026-09-06 10:15:52.879854+00:00,/nfs/data/sz_34/20260905/episode_20260905_181421_000_b05b2409.npy.mp4
01a072c7-f088-70a1-9c29-4abf06eb3f56,industrial packing,completed,yam,yam_0_61,38.5,yinli,good,,,prod,2026-09-05 18:16:46.496262+00:00,2026-09-06 10:17:00.527748+00:00,/nfs/data/sz_34/20260905/episode_20260905_181501_000_56464f60.npy.mp4
01a072c8-9c68-7a37-a363-b3173c950e45,industrial packing,completed,yam,yam_0_61,33.1,yinli,good,,,prod,2026-09-05 18:17:25.747723+00:00,2026-09-06 10:17:56.320999+00:00,/nfs/data/sz_34/20260905/episode_20260905_181545_000_870f43a8.npy.mp4
01a072c9-30d8-707b-9235-b41b6c9b7055,industrial packing,completed,yam,yam_0_61,38.0,yinli,good,,,prod,2026-09-05 18:18:09.995070+00:00,2026-09-06 10:19:02.523402+00:00,/nfs/data/sz_34/20260905/episode_20260905_181623_000_05d0ddac.npy.mp4
01a072c9-ec58-7da8-b6e1-a41ca4b2b565,industrial packing,completed,yam,yam_0_61,35.9,yinli,good,,,prod,2026-09-05 18:18:54.258116+00:00,2026-09-06 10:20:05.876616+00:00,/nfs/data/sz_34/20260905/episode_20260905_181711_000_5b86a642.npy.mp4
01a072ca-9068-7ad9-869a-c40772e61a98,industrial packing,completed,yam,yam_0_61,38.5,yinli,good,,,prod,2026-09-05 18:19:39.495320+00:00,2026-09-06 10:21:06.680384+00:00,/nfs/data/sz_34/20260905/episode_20260905_181753_000_e6ad98d5.npy.mp4
01a072cb-4030-7e6e-836b-8dc1efafc910,industrial packing,completed,yam,yam_0_61,36.2,yinli,good,,,prod,2026-09-05 18:20:23.756234+00:00,2026-09-06 10:22:30.510629+00:00,/nfs/data/sz_34/20260905/episode_20260905_181838_000_385b5676.npy.mp4
01a072cb-e058-7d98-bc38-2122d0685e41,industrial packing,completed,yam,yam_0_61,36.3,yinli,good,,,prod,2026-09-05 18:21:02.999668+00:00,2026-09-06 10:23:59.198970+00:00,/nfs/data/sz_34/20260905/episode_20260905_181919_000_80fb2069.npy.mp4
01a072cc-8468-773d-986f-a4542226b8d1,industrial packing,completed,yam,yam_0_61,38.8,yinli,good,,,prod,2026-09-05 18:21:47.241707+00:00,2026-09-06 10:25:05.335065+00:00,/nfs/data/sz_34/20260905/episode_20260905_182001_000_52119314.npy.mp4
01a072cd-2c60-7978-9189-a2eb13354796,industrial packing,completed,yam,yam_0_61,37.1,yinli,good,,,prod,2026-09-05 18:22:32.476845+00:00,2026-09-06 10:26:26.590198+00:00,/nfs/data/sz_34/20260905/episode_20260905_182044_000_d718008b.npy.mp4
01a072cd-d070-7016-b8b6-809a5bcb5d63,industrial packing,completed,yam,yam_0_61,35.3,yinli,good,,,prod,2026-09-05 18:23:11.719372+00:00,2026-09-06 10:27:17.609478+00:00,/nfs/data/sz_34/20260905/episode_20260905_182126_000_7e921973.npy.mp4
01a072ce-68c8-7168-8135-481366e47dba,industrial packing,completed,yam,yam_0_61,42.0,yinli,good,,,prod,2026-09-05 18:23:56.965481+00:00,2026-09-06 10:28:26.362114+00:00,/nfs/data/sz_34/20260905/episode_20260905_182205_000_15f70c1e.npy.mp4
01a072cf-1c78-74a3-a534-c0c50dad955a,industrial packing,completed,yam,yam_0_61,38.9,yinli,good,,,prod,2026-09-05 18:24:42.223560+00:00,2026-09-06 10:29:29.980221+00:00,/nfs/data/sz_34/20260905/episode_20260905_182251_000_63d6efad.npy.mp4
01a072cf-c858-7c12-9bc9-03599c5aa4d9,industrial packing,completed,yam,yam_0_61,43.9,yinli,good,,,prod,2026-09-05 18:25:27.468882+00:00,2026-09-06 10:30:49.900376+00:00,/nfs/data/sz_34/20260905/episode_20260905_182335_000_f0e0e4f6.npy.mp4
01a072d0-87c0-729e-bfab-20b693f2a123,industrial packing,completed,yam,yam_0_61,42.4,yinli,good,,,prod,2026-09-05 18:26:17.738904+00:00,2026-09-06 10:32:21.376670+00:00,/nfs/data/sz_34/20260905/episode_20260905_182424_000_4d6d30a4.npy.mp4
01a072d1-3f58-70f8-8376-8e516738bcac,industrial packing,completed,yam,yam_0_61,39.8,yinli,good,,,prod,2026-09-05 18:27:01.993998+00:00,2026-09-06 10:33:59.420685+00:00,/nfs/data/sz_34/20260905/episode_20260905_182511_000_a33a94a2.npy.mp4
01a072d1-ef20-7882-8baa-70e8774f2da7,industrial packing,completed,yam,yam_0_61,39.1,yinli,good,,,prod,2026-09-05 18:27:42.236197+00:00,2026-09-06 10:34:59.776695+00:00,/nfs/data/sz_34/20260905/episode_20260905_182556_000_55cef00e.npy.mp4
01a072d2-9718-7dc9-a251-d1da5d3fcc4f,industrial packing,completed,yam,yam_0_61,35.9,yinli,good,,,prod,2026-09-05 18:28:21.469904+00:00,2026-09-06 10:36:03.555899+00:00,/nfs/data/sz_34/20260905/episode_20260905_182639_000_5bbc4d51.npy.mp4
01a072d3-3f10-7672-a21d-08e6c4b79788,industrial packing,completed,yam,yam_0_61,40.6,yinli,good,,,prod,2026-09-05 18:29:11.763872+00:00,2026-09-06 10:37:19.867565+00:00,/nfs/data/sz_34/20260905/episode_20260905_182722_000_d0e28623.npy.mp4
01a072d3-eaf0-791b-9d17-8e26e2f46943,industrial packing,completed,yam,yam_0_61,40.2,yinli,good,,,prod,2026-09-05 18:29:56.108394+00:00,2026-09-06 10:38:46.853396+00:00,/nfs/data/sz_34/20260905/episode_20260905_182806_000_d4d6b349.npy.mp4
01a072d4-a288-7f73-a106-cbd26f62ae19,industrial packing,completed,yam,yam_0_61,31.9,yinli,good,,,prod,2026-09-05 18:30:35.480181+00:00,2026-09-06 10:40:09.029080+00:00,/nfs/data/sz_34/20260905/episode_20260905_182853_000_02ebc89e.npy.mp4
01a072d5-36f8-7622-83ce-188c3e1cedb4,industrial packing,completed,yam,yam_0_61,43.2,yinli,good,,,prod,2026-09-05 18:31:25.756672+00:00,2026-09-06 10:41:28.169093+00:00,/nfs/data/sz_34/20260905/episode_20260905_182931_000_1522adc5.npy.mp4
01a072d5-f278-73ec-946e-4ba4afacbbba,industrial packing,completed,yam,yam_0_61,32.8,yinli,good,,,prod,2026-09-05 18:31:58.987027+00:00,2026-09-06 10:42:51.951328+00:00,/nfs/data/sz_34/20260905/episode_20260905_183019_000_a034adfb.npy.mp4
01a072d6-9688-77f9-9c3e-9b4c4aaeebd9,industrial packing,completed,yam,yam_0_61,38.7,yinli,good,,,prod,2026-09-05 18:32:49.297587+00:00,2026-09-06 10:44:13.774343+00:00,/nfs/data/sz_34/20260905/episode_20260905_183101_000_a1d5fcd1.npy.mp4
01a072d7-4268-7cc0-9c8e-d989f84ad60c,industrial packing,completed,yam,yam_0_61,39.6,yinli,good,,,prod,2026-09-05 18:33:33.736005+00:00,2026-09-06 10:45:10.624375+00:00,/nfs/data/sz_34/20260905/episode_20260905_183145_000_03bf988c.npy.mp4
01a072d7-ee48-7c6d-b796-a2f604ef7b7a,industrial packing,completed,yam,yam_0_61,39.6,yinli,good,,,prod,2026-09-05 18:34:19.014099+00:00,2026-09-06 10:46:28.511239+00:00,/nfs/data/sz_34/20260905/episode_20260905_183229_000_2acf0016.npy.mp4
01a072d8-9640-7a9d-86bb-1da98746608b,industrial packing,completed,yam,yam_0_61,38.4,yinli,good,,,prod,2026-09-05 18:34:58.308475+00:00,2026-09-06 10:47:56.680570+00:00,/nfs/data/sz_34/20260905/episode_20260905_183312_000_0dc28c29.npy.mp4
01a072d9-3e38-7e66-aef9-b258334f615b,industrial packing,completed,yam,yam_0_61,36.8,yinli,good,,,prod,2026-09-05 18:35:42.575850+00:00,2026-09-06 10:49:19.713416+00:00,/nfs/data/sz_34/20260905/episode_20260905_183355_000_357d7e53.npy.mp4
01a072d9-da78-7cbd-b53a-212d796d322a,industrial packing,completed,yam,yam_0_61,42.0,yinli,good,,,prod,2026-09-05 18:36:27.845781+00:00,2026-09-06 10:50:46.605606+00:00,/nfs/data/sz_34/20260905/episode_20260905_183435_000_09f94642.npy.mp4
01a072da-9210-7af9-bf88-dc7ba3f59dcd,industrial packing,completed,yam,yam_0_61,38.0,yinli,good,,,prod,2026-09-05 18:37:08.106211+00:00,2026-09-06 10:52:19.138573+00:00,/nfs/data/sz_34/20260905/episode_20260905_183522_000_d05366b7.npy.mp4
