id,task_name,status,arm_type,station_type,duration_s,operator,overall_quality,annotation_quality,audit_result,data_purpose,created_at,updated_at,nfs_path
01a04d0b-c0b8-75b2-b5eb-9032994e4ecd,industrial packing,completed,yam,yam_0_61,25.0,huangrongbo,good,,,prod,2026-08-29 12:29:26.104999+00:00,2026-08-31 02:40:06.724168+00:00,/nfs/data/sz_44/20260829/episode_20260829_102331_000_8084dece.npy.mp4
01a04d0c-3200-7d21-a6e1-a0ec0f9dc0ee,industrial packing,completed,yam,yam_0_61,21.6,huangrongbo,good,,,prod,2026-08-29 12:33:00.063573+00:00,2026-08-31 02:40:06.607122+00:00,/nfs/data/sz_44/20260829/episode_20260829_102400_000_8fbf6f7a.npy.mp4
01a04d0c-9790-778e-ab6f-b7442372388e,industrial packing,completed,yam,yam_0_61,24.8,huangrongbo,good,,,prod,2026-08-29 12:28:54.758540+00:00,2026-08-31 02:40:06.592174+00:00,/nfs/data/sz_44/20260829/episode_20260829_102426_000_f202c5dd.npy.mp4
01a04d0d-08d8-7fa7-a9af-b22549b1d0c6,industrial packing,completed,yam,yam_0_61,20.1,huangrongbo,good,,,prod,2026-08-29 12:37:05.134921+00:00,2026-08-31 02:40:06.465011+00:00,/nfs/data/sz_44/20260829/episode_20260829_102455_000_2b5c6360.npy.mp4
01a04d0d-6698-73e0-b68f-7f1016dfc2f7,industrial packing,completed,yam,yam_0_61,23.1,huangrongbo,good,,,prod,2026-08-29 12:36:48.264337+00:00,2026-08-31 02:40:06.367730+00:00,/nfs/data/sz_44/20260829/episode_20260829_102519_000_006a9b02.npy.mp4
01a04d0d-d7e0-7faa-b0f2-43b4523e0570,industrial packing,completed,yam,yam_0_61,20.2,huangrongbo,good,,,prod,2026-08-29 12:33:22.534324+00:00,2026-08-31 02:40:05.867963+00:00,/nfs/data/sz_44/20260829/episode_20260829_102548_000_6039af37.npy.mp4
01a04d0e-31b8-72cb-810a-0b5e6e4aa94c,industrial packing,completed,yam,yam_0_61,22.2,huangrongbo,good,,,prod,2026-08-29 12:34:05.353901+00:00,2026-08-31 02:40:05.770075+00:00,/nfs/data/sz_44/20260829/episode_20260829_102611_000_3dca28e1.npy.mp4
01a04d0e-9b30-7454-8bd6-d2c215e078b3,industrial packing,completed,yam,yam_0_61,21.7,huangrongbo,good,,,prod,2026-08-29 12:36:26.177999+00:00,2026-08-31 02:40:05.552038+00:00,/nfs/data/sz_44/20260829/episode_20260829_102638_000_ff61fc24.npy.mp4
01a04d0e-fcd8-7854-a715-ed9b77c9feab,industrial packing,completed,yam,yam_0_61,20.3,huangrongbo,good,,,prod,2026-08-29 12:30:14.387762+00:00,2026-08-31 02:40:05.514861+00:00,/nfs/data/sz_44/20260829/episode_20260829_102703_000_46e3d362.npy.mp4
01a04d0f-5e80-7936-80a7-6c53ec18c45f,industrial packing,completed,yam,yam_0_61,23.2,huangrongbo,good,,,prod,2026-08-29 12:29:03.434292+00:00,2026-08-31 02:40:05.399263+00:00,/nfs/data/sz_44/20260829/episode_20260829_102728_000_db341f61.npy.mp4
01a04d0f-cbe0-71e1-8a6f-bee68be562f4,industrial packing,completed,yam,yam_0_61,21.1,huangrongbo,good,,,prod,2026-08-29 12:31:29.198531+00:00,2026-08-31 02:40:04.795362+00:00,/nfs/data/sz_44/20260829/episode_20260829_102756_000_2f536e05.npy.mp4
01a04d11-bfe0-7351-b741-6a45c3450975,industrial packing,completed,yam,yam_0_61,25.4,huangrongbo,good,,,prod,2026-08-29 12:34:49.870057+00:00,2026-08-31 02:40:04.706578+00:00,/nfs/data/sz_44/20260829/episode_20260829_103004_000_e9f060bb.npy.mp4
01a04d12-a270-75cd-8994-5244bcfd2374,industrial packing,completed,yam,yam_0_61,22.9,huangrongbo,good,,,prod,2026-08-29 12:29:44.279538+00:00,2026-08-31 02:40:04.627139+00:00,/nfs/data/sz_44/20260829/episode_20260829_103102_000_463725eb.npy.mp4
01a04d12-3128-73b0-a6cf-88a65633dd07,industrial packing,completed,yam,yam_0_61,25.3,huangrongbo,good,,,prod,2026-08-29 12:30:24.016350+00:00,2026-08-31 02:40:04.544069+00:00,/nfs/data/sz_44/20260829/episode_20260829_103033_000_eb599c58.npy.mp4
01a04d13-0fd0-7c76-8e46-7d0f304d8aa0,industrial packing,completed,yam,yam_0_61,24.5,huangrongbo,good,,,prod,2026-08-29 12:37:31.467611+00:00,2026-08-31 02:40:04.485097+00:00,/nfs/data/sz_44/20260829/episode_20260829_103130_000_c297d583.npy.mp4
01a04d13-ea90-7076-96fb-021a245e20c6,industrial packing,completed,yam,yam_0_61,24.9,huangrongbo,good,,,prod,2026-08-29 12:31:37.635778+00:00,2026-08-31 02:40:03.810033+00:00,/nfs/data/sz_44/20260829/episode_20260829_103226_000_db15435a.npy.mp4
01a04d13-7d30-738c-89dc-4f06d734a1ca,industrial packing,completed,yam,yam_0_61,23.3,huangrongbo,good,,,prod,2026-08-29 12:33:48.211385+00:00,2026-08-31 02:40:03.730719+00:00,/nfs/data/sz_44/20260829/episode_20260829_103158_000_1e692b35.npy.mp4
01a04d14-5bd8-7d50-8438-ceef71558226,industrial packing,completed,yam,yam_0_61,22.2,huangrongbo,good,,,prod,2026-08-29 12:34:19.246143+00:00,2026-08-31 02:40:03.681757+00:00,/nfs/data/sz_44/20260829/episode_20260829_103255_000_50f341ba.npy.mp4
01a04d14-c168-74e0-94bb-3084ffcd333e,industrial packing,completed,yam,yam_0_61,22.6,huangrongbo,good,,,prod,2026-08-29 12:35:07.745849+00:00,2026-08-31 02:40:03.530533+00:00,/nfs/data/sz_44/20260829/episode_20260829_103321_000_d32999dd.npy.mp4
01a04d15-2ae0-71da-b3f8-191e4412b8a5,industrial packing,completed,yam,yam_0_61,22.4,huangrongbo,good,,,prod,2026-08-29 12:35:11.964277+00:00,2026-08-31 02:40:03.455322+00:00,/nfs/data/sz_44/20260829/episode_20260829_103348_000_6edf8ea3.npy.mp4
01a04d15-f600-7877-a0d3-ea683406f2b8,industrial packing,completed,yam,yam_0_61,24.0,huangrongbo,good,,,prod,2026-08-29 12:35:42.952861+00:00,2026-08-31 02:40:03.445213+00:00,/nfs/data/sz_44/20260829/episode_20260829_103440_000_579497b1.npy.mp4
01a04d15-9458-7a36-a08c-6fb8ef9dcc7f,industrial packing,completed,yam,yam_0_61,21.4,huangrongbo,good,,,prod,2026-08-29 12:29:47.644194+00:00,2026-08-31 02:40:03.328879+00:00,/nfs/data/sz_44/20260829/episode_20260829_103415_000_c172e0c6.npy.mp4
01a04d16-6360-7a8c-a0b5-dde131e7420e,industrial packing,completed,yam,yam_0_61,23.3,huangrongbo,good,,,prod,2026-08-29 12:30:18.700875+00:00,2026-08-31 02:40:02.796264+00:00,/nfs/data/sz_44/20260829/episode_20260829_103508_000_d415024f.npy.mp4
01a04d16-ccd8-70ba-a556-fca723036d02,industrial packing,completed,yam,yam_0_61,21.8,huangrongbo,good,,,prod,2026-08-29 12:30:31.663596+00:00,2026-08-31 02:40:02.669191+00:00,/nfs/data/sz_44/20260829/episode_20260829_103535_000_18c1ea90.npy.mp4
01a04d17-3650-7faf-8491-90e81f1bb0c7,industrial packing,completed,yam,yam_0_61,22.4,huangrongbo,good,,,prod,2026-08-29 12:29:39.941183+00:00,2026-08-31 02:40:02.502902+00:00,/nfs/data/sz_44/20260829/episode_20260829_103602_000_652cbce2.npy.mp4
01a04d17-9be0-733e-a73e-cf54432eaf52,industrial packing,completed,yam,yam_0_61,22.6,huangrongbo,good,,,prod,2026-08-29 12:30:40.257956+00:00,2026-08-31 02:40:02.386363+00:00,/nfs/data/sz_44/20260829/episode_20260829_103628_000_eafcea34.npy.mp4
01a04d18-0558-7ca9-ac10-0c1077b178a0,industrial packing,completed,yam,yam_0_61,22.7,huangrongbo,good,,,prod,2026-08-29 12:32:29.986637+00:00,2026-08-31 02:40:02.344055+00:00,/nfs/data/sz_44/20260829/episode_20260829_103655_000_2210cec6.npy.mp4
01a04d18-6ed0-752a-855a-ab790681e3e7,industrial packing,completed,yam,yam_0_61,22.9,huangrongbo,good,,,prod,2026-08-29 12:34:27.673844+00:00,2026-08-31 02:40:01.842288+00:00,/nfs/data/sz_44/20260829/episode_20260829_103722_000_21f351da.npy.mp4
01a04d18-d848-772f-96b3-df65af38d845,industrial packing,completed,yam,yam_0_61,21.6,huangrongbo,good,,,prod,2026-08-29 12:30:01.590928+00:00,2026-08-31 02:40:01.622306+00:00,/nfs/data/sz_44/20260829/episode_20260829_103749_000_9e51719a.npy.mp4
01a04d19-3dd8-76e2-af27-c042c04dcd80,industrial packing,completed,yam,yam_0_61,20.8,huangrongbo,good,,,prod,2026-08-29 12:37:17.788700+00:00,2026-08-31 02:40:01.594158+00:00,/nfs/data/sz_44/20260829/episode_20260829_103815_000_71512182.npy.mp4
01a04d19-9f80-73ab-a94d-6674d5bcbe15,industrial packing,completed,yam,yam_0_61,21.7,huangrongbo,good,,,prod,2026-08-29 12:35:33.441232+00:00,2026-08-31 02:40:01.415324+00:00,/nfs/data/sz_44/20260829/episode_20260829_103840_000_44aa5ad7.npy.mp4
01a04d1a-0510-74e4-b0f7-8951a6746fc6,industrial packing,completed,yam,yam_0_61,22.8,huangrongbo,good,,,prod,2026-08-29 12:36:34.612554+00:00,2026-08-31 02:40:01.392316+00:00,/nfs/data/sz_44/20260829/episode_20260829_103906_000_6d74551b.npy.mp4
01a04d1a-6e88-7d41-9a21-815ce8dd7699,industrial packing,completed,yam,yam_0_61,27.8,huangrongbo,good,,,prod,2026-08-29 12:37:14.568319+00:00,2026-08-31 02:40:01.380097+00:00,/nfs/data/sz_44/20260829/episode_20260829_103933_000_1c519657.npy.mp4
01a04d1a-f358-74e1-a4df-81efa006271f,industrial packing,completed,yam,yam_0_61,27.5,huangrongbo,good,,,prod,2026-08-29 12:30:54.150658+00:00,2026-08-31 02:40:01.292049+00:00,/nfs/data/sz_44/20260829/episode_20260829_104007_000_4b5ebcd9.npy.mp4
01a04d1b-6c70-78d0-80bc-5fe5dd62c73c,industrial packing,completed,yam,yam_0_61,27.6,huangrongbo,good,,,prod,2026-08-29 12:29:12.082354+00:00,2026-08-31 02:40:00.781519+00:00,/nfs/data/sz_44/20260829/episode_20260829_104038_000_57bde410.npy.mp4
01a04d1b-e970-7d2e-9dc5-7c2c794f3c6a,industrial packing,completed,yam,yam_0_61,26.1,huangrongbo,good,,,prod,2026-08-29 12:34:45.637968+00:00,2026-08-31 02:40:00.677475+00:00,/nfs/data/sz_44/20260829/episode_20260829_104110_000_374fb425.npy.mp4
01a04d1c-5ea0-7d78-a662-92f8493d84f5,industrial packing,completed,yam,yam_0_61,26.7,huangrongbo,good,,,prod,2026-08-29 12:31:03.695208+00:00,2026-08-31 02:40:00.464749+00:00,/nfs/data/sz_44/20260829/episode_20260829_104140_000_32652487.npy.mp4
01a04d1c-d7b8-77f2-92bf-f6633b6d36dd,industrial packing,completed,yam,yam_0_61,27.3,huangrongbo,good,,,prod,2026-08-29 12:31:16.529671+00:00,2026-08-31 02:40:00.412155+00:00,/nfs/data/sz_44/20260829/episode_20260829_104211_000_d959614d.npy.mp4
01a04d1d-54b8-7183-9512-a3f426a193cd,industrial packing,completed,yam,yam_0_61,24.2,huangrongbo,good,,,prod,2026-08-29 12:35:16.183047+00:00,2026-08-31 02:40:00.354161+00:00,/nfs/data/sz_44/20260829/episode_20260829_104243_000_e9618947.npy.mp4
01a04d1d-c600-7e29-a478-df1c827ad659,industrial packing,completed,yam,yam_0_61,25.0,huangrongbo,good,,,prod,2026-08-29 12:33:31.080187+00:00,2026-08-31 02:39:59.810100+00:00,/nfs/data/sz_44/20260829/episode_20260829_104312_000_756e16ca.npy.mp4
01a04d1e-3748-7c56-b452-5064e0c9e5eb,industrial packing,completed,yam,yam_0_61,25.1,huangrongbo,good,,,prod,2026-08-29 12:31:47.190020+00:00,2026-08-31 02:39:59.581508+00:00,/nfs/data/sz_44/20260829/episode_20260829_104341_000_b569ddca.npy.mp4
01a04d1e-a890-74c4-ac03-b2721b5085ab,industrial packing,completed,yam,yam_0_61,25.0,huangrongbo,good,,,prod,2026-08-29 12:35:25.624590+00:00,2026-08-31 02:39:59.482565+00:00,/nfs/data/sz_44/20260829/episode_20260829_104410_000_287575a7.npy.mp4
01a04d1f-19d8-7894-b6d9-b9469cae9815,industrial packing,completed,yam,yam_0_61,24.1,huangrongbo,good,,,prod,2026-08-29 12:37:22.996833+00:00,2026-08-31 02:39:59.423126+00:00,/nfs/data/sz_44/20260829/episode_20260829_104439_000_1f83f862.npy.mp4
01a04d1f-8b20-7692-adbe-210cf924be29,industrial packing,completed,yam,yam_0_61,21.9,huangrongbo,good,,,prod,2026-08-29 12:32:48.172653+00:00,2026-08-31 02:39:59.319289+00:00,/nfs/data/sz_44/20260829/episode_20260829_104508_000_1b1110af.npy.mp4
01a04d1f-f0b0-7df4-a72a-dc696a4fb017,industrial packing,completed,yam,yam_0_61,26.5,huangrongbo,good,,,prod,2026-08-29 12:30:11.108924+00:00,2026-08-31 02:39:58.801853+00:00,/nfs/data/sz_44/20260829/episode_20260829_104534_000_4a5ad7cf.npy.mp4
01a04d20-65e0-79e2-9a9b-a659df62aae4,industrial packing,completed,yam,yam_0_61,25.3,huangrongbo,good,,,prod,2026-08-29 12:33:18.251027+00:00,2026-08-31 02:39:58.635835+00:00,/nfs/data/sz_44/20260829/episode_20260829_104604_000_b6ef6827.npy.mp4
01a04d20-db10-7674-a18f-c6b11c8e75f2,industrial packing,completed,yam,yam_0_61,24.7,huangrongbo,good,,,prod,2026-08-29 12:35:38.716227+00:00,2026-08-31 02:39:58.471852+00:00,/nfs/data/sz_44/20260829/episode_20260829_104634_000_312b5791.npy.mp4
01a04d21-4870-7f22-b1d5-7d504c1ad4af,industrial packing,completed,yam,yam_0_61,23.4,huangrongbo,good,,,prod,2026-08-29 12:34:31.885712+00:00,2026-08-31 02:39:58.453573+00:00,/nfs/data/sz_44/20260829/episode_20260829_104702_000_9c54e03f.npy.mp4
01a04d21-b5d0-766d-9fb4-6302da0fef49,industrial packing,completed,yam,yam_0_61,22.8,huangrongbo,good,,,prod,2026-08-29 12:29:51.918822+00:00,2026-08-31 02:39:58.340393+00:00,/nfs/data/sz_44/20260829/episode_20260829_104730_000_2a1710c9.npy.mp4
01a04d22-1f48-72cb-8e14-9f1bb2bb9f90,industrial packing,completed,yam,yam_0_61,27.3,huangrongbo,good,,,prod,2026-08-29 12:29:17.442488+00:00,2026-08-31 02:39:57.828219+00:00,/nfs/data/sz_44/20260829/episode_20260829_104757_000_58b763b1.npy.mp4
01a04d22-9860-77cf-8884-e22a1a8e867d,industrial packing,completed,yam,yam_0_61,21.8,huangrongbo,good,,,prod,2026-08-29 12:31:55.707364+00:00,2026-08-31 02:39:57.675944+00:00,/nfs/data/sz_44/20260829/episode_20260829_104828_000_ba9b9f69.npy.mp4
01a04d22-fdf0-7ab5-ab34-a19f232fab38,industrial packing,completed,yam,yam_0_61,23.6,huangrongbo,good,,,prod,2026-08-29 12:29:21.762816+00:00,2026-08-31 02:39:57.469095+00:00,/nfs/data/sz_44/20260829/episode_20260829_104854_000_3fd4f482.npy.mp4
01a04d23-6b50-713f-a079-481f36f4d461,industrial packing,completed,yam,yam_0_61,24.7,huangrongbo,good,,,prod,2026-08-29 12:36:44.059667+00:00,2026-08-31 02:39:57.389197+00:00,/nfs/data/sz_44/20260829/episode_20260829_104922_000_c505a933.npy.mp4
01a04d23-e080-7250-a8dc-e357e06df029,industrial packing,completed,yam,yam_0_61,25.2,huangrongbo,good,,,prod,2026-08-29 12:34:10.695788+00:00,2026-08-31 02:39:57.346511+00:00,/nfs/data/sz_44/20260829/episode_20260829_104952_000_4c605ad3.npy.mp4
01a04d24-51c8-745b-a04c-0f296d6776f0,industrial packing,completed,yam,yam_0_61,22.3,huangrongbo,good,,,prod,2026-08-29 12:30:35.996379+00:00,2026-08-31 02:39:56.795269+00:00,/nfs/data/sz_44/20260829/episode_20260829_105021_000_6a4c5284.npy.mp4
01a04d24-bb40-704a-8433-25edc368f87c,industrial packing,completed,yam,yam_0_61,23.5,huangrongbo,good,,,prod,2026-08-29 12:32:34.350523+00:00,2026-08-31 02:39:56.589737+00:00,/nfs/data/sz_44/20260829/episode_20260829_105048_000_e6011e2d.npy.mp4
01a04d25-28a0-73c6-95cf-9eaff4016cbb,industrial packing,completed,yam,yam_0_61,23.1,huangrongbo,good,,,prod,2026-08-29 12:31:59.990047+00:00,2026-08-31 02:39:56.422766+00:00,/nfs/data/sz_44/20260829/episode_20260829_105116_000_ba9d850b.npy.mp4
01a04d25-9218-7280-b16d-e71196dc12cb,industrial packing,completed,yam,yam_0_61,22.3,huangrongbo,good,,,prod,2026-08-29 12:32:04.244750+00:00,2026-08-31 02:39:56.375383+00:00,/nfs/data/sz_44/20260829/episode_20260829_105143_000_b066f3f7.npy.mp4
01a04d25-fb90-7da0-9fc0-cd17b77a9c25,industrial packing,completed,yam,yam_0_61,23.0,huangrongbo,good,,,prod,2026-08-29 12:32:25.670200+00:00,2026-08-31 02:39:56.269859+00:00,/nfs/data/sz_44/20260829/episode_20260829_105210_000_4e456dab.npy.mp4
01a04d28-1e70-7805-aa29-7935957fae52,industrial packing,completed,yam,yam_0_61,23.7,huangrongbo,good,,,prod,2026-08-29 12:29:35.693086+00:00,2026-08-31 02:39:55.686553+00:00,/nfs/data/sz_44/20260829/episode_20260829_105430_000_456d06ce.npy.mp4
01a04d28-8bd0-7799-b305-1284dafe6099,industrial packing,completed,yam,yam_0_61,24.0,huangrongbo,good,,,prod,2026-08-29 12:36:00.841710+00:00,2026-08-31 02:39:55.468267+00:00,/nfs/data/sz_44/20260829/episode_20260829_105458_000_d24f0fa7.npy.mp4
01a04d28-f930-7e1c-8723-526df9e4d6a8,industrial packing,completed,yam,yam_0_61,22.9,huangrongbo,good,,,prod,2026-08-29 12:29:07.793014+00:00,2026-08-31 02:39:55.396525+00:00,/nfs/data/sz_44/20260829/episode_20260829_105526_000_eb4afb58.npy.mp4
01a04d29-62a8-7339-952b-5e55479031cc,industrial packing,completed,yam,yam_0_61,23.0,huangrongbo,good,,,prod,2026-08-29 12:30:44.536615+00:00,2026-08-31 02:39:55.352781+00:00,/nfs/data/sz_44/20260829/episode_20260829_105553_000_43dc9cbd.npy.mp4
01a04d29-cc20-7cb6-945e-870d87232925,industrial packing,completed,yam,yam_0_61,24.6,huangrongbo,good,,,prod,2026-08-29 12:34:40.378371+00:00,2026-08-31 02:39:54.852765+00:00,/nfs/data/sz_44/20260829/episode_20260829_105620_000_88f42958.npy.mp4
01a04d2a-4150-7db0-9e50-5aba2ca048b2,industrial packing,completed,yam,yam_0_61,22.4,huangrongbo,good,,,prod,2026-08-29 12:33:52.486163+00:00,2026-08-31 02:39:54.644457+00:00,/nfs/data/sz_44/20260829/episode_20260829_105650_000_81e6f513.npy.mp4
01a04d2a-aac8-78a6-ab3f-12228e33a0fb,industrial packing,completed,yam,yam_0_61,22.9,huangrongbo,good,,,prod,2026-08-29 12:31:12.286370+00:00,2026-08-31 02:39:54.474083+00:00,/nfs/data/sz_44/20260829/episode_20260829_105717_000_777c0a83.npy.mp4
01a04d2b-1058-7e14-b92b-327cad5c9d19,industrial packing,completed,yam,yam_0_61,21.4,huangrongbo,good,,,prod,2026-08-29 12:33:39.643106+00:00,2026-08-31 02:39:54.408720+00:00,/nfs/data/sz_44/20260829/episode_20260829_105743_000_d216195b.npy.mp4
01a04d2b-79d0-7343-8a6d-04c59819d950,industrial packing,completed,yam,yam_0_61,23.5,huangrongbo,good,,,prod,2026-08-29 12:36:30.391721+00:00,2026-08-31 02:39:54.355469+00:00,/nfs/data/sz_44/20260829/episode_20260829_105810_000_3fe5441d.npy.mp4
01a04d2b-e348-7e44-aada-56cb820f9158,industrial packing,completed,yam,yam_0_61,23.1,huangrongbo,good,,,prod,2026-08-29 12:34:54.073734+00:00,2026-08-31 02:39:53.862955+00:00,/nfs/data/sz_44/20260829/episode_20260829_105837_000_45a7acad.npy.mp4
01a04d2c-50a8-72de-9551-0aa159343685,industrial packing,completed,yam,yam_0_61,23.1,huangrongbo,good,,,prod,2026-08-29 12:34:14.027366+00:00,2026-08-31 02:39:53.648375+00:00,/nfs/data/sz_44/20260829/episode_20260829_105905_000_117d475d.npy.mp4
01a04d2c-be08-7abd-a0d9-04b44d8b37a4,industrial packing,completed,yam,yam_0_61,22.9,huangrongbo,good,,,prod,2026-08-29 12:36:52.481660+00:00,2026-08-31 02:39:53.450737+00:00,/nfs/data/sz_44/20260829/episode_20260829_105933_000_10f323f6.npy.mp4
01a04d2d-4aa8-7ac9-aba2-de80b3f59519,industrial packing,completed,yam,yam_0_61,23.5,huangrongbo,good,,,prod,2026-08-29 12:35:47.166499+00:00,2026-08-31 02:39:53.438315+00:00,/nfs/data/sz_44/20260829/episode_20260829_110009_000_f76bd19e.npy.mp4
01a04d3c-65d8-7883-ada2-54cb2d555b83,industrial packing,completed,yam,yam_0_61,25.5,huangrongbo,good,,,prod,2026-08-29 12:28:59.036168+00:00,2026-08-31 02:39:53.391440+00:00,/nfs/data/sz_44/20260829/episode_20260829_111639_000_226f6dd1.npy.mp4
01a04d3c-db08-7acb-82ee-8b914192f15a,industrial packing,completed,yam,yam_0_61,25.8,huangrongbo,good,,,prod,2026-08-29 12:33:56.769304+00:00,2026-08-31 02:39:53.231816+00:00,/nfs/data/sz_44/20260829/episode_20260829_111709_000_55d1bd70.npy.mp4
01a04d3d-5420-7d8e-8483-59eb997bd962,industrial packing,completed,yam,yam_0_61,26.8,huangrongbo,good,,,prod,2026-08-29 12:33:13.974490+00:00,2026-08-31 02:39:52.780419+00:00,/nfs/data/sz_44/20260829/episode_20260829_111740_000_8afe1560.npy.mp4
01a04d3d-cd38-7503-b938-d9840f4943bf,industrial packing,completed,yam,yam_0_61,25.2,huangrongbo,good,,,prod,2026-08-29 12:35:56.615507+00:00,2026-08-31 02:39:52.654360+00:00,/nfs/data/sz_44/20260829/episode_20260829_111811_000_b122c68c.npy.mp4
01a04d3e-4268-7bd7-8a5d-a3b4486a1593,industrial packing,completed,yam,yam_0_61,24.2,huangrongbo,good,,,prod,2026-08-29 12:36:21.962749+00:00,2026-08-31 02:39:52.520207+00:00,/nfs/data/sz_44/20260829/episode_20260829_111841_000_208d2f32.npy.mp4
01a04d3e-b3b0-70e1-93a0-04f7d815325c,industrial packing,completed,yam,yam_0_61,23.5,huangrongbo,good,,,prod,2026-08-29 12:33:04.358752+00:00,2026-08-31 02:39:52.416371+00:00,/nfs/data/sz_44/20260829/episode_20260829_111910_000_88a3e27d.npy.mp4
01a04d3f-2110-7e79-abad-5c61bc0ef62f,industrial packing,completed,yam,yam_0_61,24.3,huangrongbo,good,,,prod,2026-08-29 12:31:51.440717+00:00,2026-08-31 02:39:52.390204+00:00,/nfs/data/sz_44/20260829/episode_20260829_111938_000_22b49938.npy.mp4
01a04d3f-9258-7b24-988c-5bee8b41acd6,industrial packing,completed,yam,yam_0_61,24.6,huangrongbo,good,,,prod,2026-08-29 12:32:43.900035+00:00,2026-08-31 02:39:52.325848+00:00,/nfs/data/sz_44/20260829/episode_20260829_112007_000_9e7f64ae.npy.mp4
01a04d40-03a0-75cd-92d6-2d71d7c2cdd7,industrial packing,completed,yam,yam_0_61,23.2,huangrongbo,good,,,prod,2026-08-29 12:33:43.948048+00:00,2026-08-31 02:39:51.704397+00:00,/nfs/data/sz_44/20260829/episode_20260829_112036_000_97e9f7ed.npy.mp4
01a04d40-7100-71f3-a959-8468e55596cf,industrial packing,completed,yam,yam_0_61,21.7,huangrongbo,good,,,prod,2026-08-29 12:36:12.519713+00:00,2026-08-31 02:39:51.511387+00:00,/nfs/data/sz_44/20260829/episode_20260829_112104_000_716589bc.npy.mp4
01a04d42-0b28-757b-be68-65aa79a3c47e,industrial packing,completed,yam,yam_0_61,21.3,huangrongbo,good,,,prod,2026-08-29 12:31:33.417855+00:00,2026-08-31 02:39:51.427817+00:00,/nfs/data/sz_44/20260829/episode_20260829_112249_000_5dc3468b.npy.mp4
01a04d42-70b8-77fb-8c46-3b354324316b,industrial packing,completed,yam,yam_0_61,23.3,huangrongbo,good,,,prod,2026-08-29 12:35:30.218323+00:00,2026-08-31 02:39:51.426571+00:00,/nfs/data/sz_44/20260829/episode_20260829_112315_000_03259a78.npy.mp4
01a04d42-f1a0-7727-a3c4-fdced82fdce0,industrial packing,completed,yam,yam_0_61,20.7,huangrongbo,good,,,prod,2026-08-29 12:36:04.062357+00:00,2026-08-31 02:39:51.355937+00:00,/nfs/data/sz_44/20260829/episode_20260829_112348_000_c0169c95.npy.mp4
01a04d43-5348-750c-8968-c8f3904e3f25,industrial packing,completed,yam,yam_0_61,20.8,huangrongbo,good,,,prod,2026-08-29 12:33:26.812961+00:00,2026-08-31 02:39:50.696553+00:00,/nfs/data/sz_44/20260829/episode_20260829_112413_000_b8d76f71.npy.mp4
01a04d43-b4f0-7aed-8b10-cfac3653ce6c,industrial packing,completed,yam,yam_0_61,23.7,huangrongbo,good,,,prod,2026-08-29 12:32:12.799662+00:00,2026-08-31 02:39:50.517797+00:00,/nfs/data/sz_44/20260829/episode_20260829_112438_000_92f1b412.npy.mp4
01a04d44-2250-7ab7-8621-b97b1ba083dd,industrial packing,completed,yam,yam_0_61,22.1,huangrongbo,good,,,prod,2026-08-29 12:33:08.642207+00:00,2026-08-31 02:39:50.469962+00:00,/nfs/data/sz_44/20260829/episode_20260829_112506_000_f1dc7c3d.npy.mp4
01a04d44-87e0-7f41-976c-c33cb5a330fe,industrial packing,completed,yam,yam_0_61,24.1,huangrongbo,good,,,prod,2026-08-29 12:37:09.347016+00:00,2026-08-31 02:39:50.410511+00:00,/nfs/data/sz_44/20260829/episode_20260829_112532_000_b3191961.npy.mp4
